#0_step_0,#0_step_1
-64.218216,-62.679207
-64.22349,-62.67861
-64.22872,-62.67802
-64.23392,-62.67743
-64.23907,-62.67685
-64.24418,-62.67626
-64.24925,-62.67567
-64.254265,-62.67508
-64.259254,-62.674507
-64.264206,-62.67392
-64.26912,-62.67333
-64.27398,-62.67275
-64.27881,-62.67216
-64.283585,-62.671577
-64.288345,-62.670998
-64.29306,-62.67042
-64.297714,-62.669838
-64.30235,-62.66925
-64.306946,-62.66867
-64.31149,-62.6681
-64.316025,-62.667522
-64.320496,-62.666943
-64.324936,-62.666363
-64.329346,-62.665783
-64.33371,-62.665203
-64.338036,-62.66463
-64.34233,-62.66405
-64.346596,-62.66347
-64.350815,-62.662914
-64.354996,-62.662334
-64.359146,-62.661766
-64.36326,-62.661186
-64.36733,-62.660614
-64.37137,-62.660046
-64.37538,-62.659466
-64.37936,-62.658894
-64.383286,-62.658325
-64.38719,-62.657764
-64.39106,-62.657196
-64.3949,-62.656624
-64.3987,-62.656055
-64.40246,-62.655495
-64.40619,-62.65493
-64.4099,-62.654358
-64.41355,-62.653786
-64.41719,-62.65322
-64.42079,-62.65266
-64.42436,-62.6521
-64.4279,-62.65154
-64.4314,-62.65096
-64.43487,-62.650402
-64.43831,-62.64985
-64.44171,-62.64928
-64.44508,-62.64872
-64.44843,-62.648174
-64.451744,-62.647614
-64.45503,-62.647045
-64.458275,-62.646477
-64.46149,-62.645924
-64.46468,-62.645367
-64.46785,-62.644806
-64.470985,-62.644257
-64.474075,-62.643715
-64.47715,-62.643147
-64.48018,-62.64259
-64.48319,-62.64203
-64.48618,-62.64148
-64.48912,-62.64093
-64.49205,-62.640373
-64.49495,-62.63982
-64.4978,-62.639282
-64.50065,-62.638725
-64.503456,-62.638172
-64.506226,-62.637627
-64.50899,-62.637085
-64.5117,-62.636528
-64.51441,-62.635975
-64.51707,-62.635426
-64.51972,-62.634876
-64.52232,-62.63433
-64.52492,-62.63379
-64.527466,-62.63324
-64.53001,-62.6327
-64.53252,-62.63215
-64.534996,-62.6316
-64.53745,-62.631054
-64.53987,-62.63053
-64.54228,-62.629974
-64.544655,-62.629433
-64.54701,-62.628906
-64.549324,-62.628357
-64.55163,-62.627808
-64.55391,-62.627277
-64.556145,-62.62674
-64.558365,-62.626198
-64.56056,-62.62566
-64.56274,-62.625122
-64.5649,-62.624584
-64.56702,-62.624046
-64.569115,-62.623505
-64.57119,-62.622974
-64.57324,-62.622437
-64.575264,-62.621906
-64.57728,-62.621376
-64.57926,-62.620842
-64.581215,-62.6203
-64.58315,-62.619774
-64.58507,-62.61924
-64.586945,-62.618713
-64.588806,-62.618176
-64.59066,-62.617653
-64.592476,-62.61712
-64.59426,-62.616585
-64.59605,-62.61606
-64.59779,-62.615532
-64.59953,-62.614998
-64.60124,-62.61447
-64.60292,-62.613945
-64.60458,-62.613422
-64.606224,-62.612892
-64.60785,-62.612366
-64.60945,-62.61184
-64.611015,-62.61132
-64.61257,-62.610798
-64.61412,-62.61028
-64.61564,-62.609753
-64.61712,-62.60923
-64.6186,-62.608715
-64.62004,-62.608192
-64.62148,-62.607674
-64.62289,-62.607147
-64.624275,-62.60662
-64.625656,-62.606102
-64.627,-62.60558
-64.62834,-62.605064
-64.629654,-62.604553
-64.63095,-62.604027
-64.632225,-62.603516
-64.63346,-62.60299
-64.6347,-62.602478
-64.635925,-62.601967
-64.63711,-62.60146
-64.63829,-62.60094
-64.63945,-62.600426
-64.64059,-62.599915
-64.64169,-62.599407
-64.642815,-62.59889
-64.6439,-62.598377
-64.64495,-62.597862
-64.64601,-62.59736
-64.64703,-62.596844
-64.64805,-62.596333
-64.64903,-62.595833
-64.65001,-62.595314
-64.65097,-62.59481
-64.6519,-62.59429
-64.65283,-62.5938
-64.65374,-62.59328
-64.65462,-62.592785
-64.655495,-62.592278
-64.65635,-62.591774
-64.65718,-62.59127
-64.658005,-62.59077
-64.6588,-62.59026
-64.659584,-62.589764
-64.66036,-62.589256
-64.66112,-62.588753
-64.66186,-62.588257
-64.662575,-62.58775
-64.66327,-62.587242
-64.66396,-62.586754
-64.66464,-62.586243
-64.66529,-62.585743
-64.66594,-62.585243
-64.66656,-62.584755
-64.667175,-62.58425
-64.66777,-62.58375
-64.668335,-62.58326
-64.6689,-62.58277
-64.66944,-62.582268
-64.669975,-62.581768
-64.670494,-62.581276
-64.671,-62.58078
-64.671486,-62.5803
-64.67196,-62.579796
-64.67242,-62.579308
-64.67287,-62.578815
-64.67328,-62.578316
-64.673706,-62.577827
-64.67411,-62.577343
-64.674484,-62.576836
-64.67486,-62.576363
-64.67522,-62.575867
-64.67555,-62.57538
-64.67588,-62.57489
-64.67619,-62.5744
-64.6765,-62.573906
-64.676796,-62.573418
-64.67706,-62.572945
-64.67732,-62.57246
-64.67757,-62.57197
-64.67781,-62.571484
-64.678024,-62.570995
-64.67823,-62.570515
-64.67842,-62.57003
-64.678604,-62.569542
-64.67877,-62.569073
-64.67893,-62.568573
-64.67907,-62.568096
-64.6792,-62.56762
-64.679306,-62.567146
-64.67941,-62.56666
-64.679504,-62.56618
-64.67958,-62.565697
-64.67964,-62.565224
-64.6797,-62.564747
-64.67973,-62.564262
-64.67976,-62.563793
-64.679794,-62.563305
-64.679794,-62.562836
-64.679794,-62.562366
-64.67977,-62.56188
-64.67974,-62.5614
-64.679695,-62.560936
-64.67964,-62.560467
-64.67958,-62.55998
-64.679504,-62.559517
-64.67942,-62.559032
-64.679306,-62.558556
-64.6792,-62.558094
-64.67908,-62.557625
-64.678955,-62.55715
-64.6788,-62.556683
-64.67864,-62.55622
-64.67848,-62.555744
-64.6783,-62.555275
-64.678116,-62.554817
-64.67792,-62.554333
-64.67771,-62.55387
-64.67749,-62.553406
-64.67725,-62.552937
-64.67702,-62.55246
-64.67676,-62.552002
-64.6765,-62.551544
-64.67622,-62.55108
-64.67595,-62.55061
-64.675644,-62.55014
-64.675354,-62.549683
-64.67503,-62.549213
-64.67471,-62.548756
-64.674385,-62.54829
-64.67403,-62.54784
-64.67369,-62.547382
-64.67332,-62.546913
-64.67295,-62.546455
-64.67256,-62.545998
-64.672165,-62.545525
-64.67176,-62.545067
-64.671364,-62.544617
-64.670944,-62.54416
-64.67052,-62.543694
-64.67007,-62.543243
-64.66963,-62.542786
-64.66917,-62.542328
-64.6687,-62.54187
-64.66823,-62.541412
-64.66774,-62.540974
-64.66725,-62.54051
-64.66675,-62.54006
-64.66624,-62.5396
-64.665726,-62.539146
-64.66519,-62.538696
-64.66466,-62.538246
-64.6641,-62.537792
-64.66355,-62.537342
-64.663,-62.53689
-64.662415,-62.536438
-64.66185,-62.53599
-64.66125,-62.535545
-64.66066,-62.535088
-64.66005,-62.534645
-64.65944,-62.5342
-64.65881,-62.533745
-64.65819,-62.533302
-64.65755,-62.53285
-64.6569,-62.532417
-64.65626,-62.53196
-64.655594,-62.531517
-64.65492,-62.531075
-64.654236,-62.530632
-64.65355,-62.53018
-64.65288,-62.529743
-64.65217,-62.529297
-64.65147,-62.52886
-64.65074,-62.52841
-64.65003,-62.527973
-64.6493,-62.527534
-64.64855,-62.5271
-64.64781,-62.52665
-64.64706,-62.526207
-64.6463,-62.52577
-64.64554,-62.52533
-64.64476,-62.52489
-64.64398,-62.510883
-64.64319,-62.50515
-64.64241,-62.50221
-64.641594,-62.46337
-64.640785,-62.447968
-64.639984,-62.44063
-64.639145,-62.437218
-64.63832,-62.395344
-64.63749,-62.356377
-64.63664,-62.29818
-64.635796,-62.2206
-64.63494,-62.159172
-64.63407,-62.09804
-64.63322,-62.00059
-64.63234,-61.90327
-64.631454,-61.851055
-64.63056,-61.735493
-64.629684,-61.602142
-64.62877,-61.42572
-64.62786,-61.215034
-64.626945,-60.940727
-64.62604,-60.68447
-64.62511,-60.38378
-64.62416,-59.91023
-64.62324,-59.360126
-64.62228,-58.777264
-64.62134,-58.070183
-64.620384,-57.203594
-64.61942,-56.342113
-64.618454,-55.461678
-64.61748,-54.407978
-64.6165,-53.092785
-64.6019,-51.455956
-64.569046,-49.515373
-64.55605,-47.408684
-64.549995,-45.103996
-64.52298,-42.699272
-64.48718,-40.434532
-64.441635,-38.28862
-64.366165,-36.201057
-64.32046,-34.120956
-64.2737,-32.21592
-64.215576,-30.398767
-64.16271,-28.830547
-64.11201,-27.506678
-64.07294,-26.31786
-63.9857,-25.329227
-63.874207,-24.658947
-63.70873,-24.304453
-63.518517,-24.139751
-63.293304,-24.083124
-63.136005,-24.208992
-62.943703,-24.514603
-62.64274,-24.937204
-62.32234,-25.241917
-61.961292,-25.602133
-61.424824,-25.910488
-60.922436,-26.235767
-60.420612,-26.570139
-59.764526,-26.856724
-59.073376,-27.04458
-58.278576,-27.083328
-57.41748,-27.172312
-56.48504,-27.14027
-55.582264,-26.868275
-54.482452,-26.396465
-53.228455,-25.877155
-51.815533,-25.18462
-50.0898,-24.224403
-48.21908,-23.197113
-46.139137,-21.92916
-44.271503,-20.408817
-42.47258,-18.887257
-40.949944,-16.997095
-39.48852,-14.905603
-37.988728,-12.512239
-36.39423,-9.822284
-34.805565,-7.0322127
-33.303703,-3.8845432
-32.018272,-0.65899885
-30.855352,2.44869
-29.791296,5.3068595
-28.791412,7.7860274
-27.890295,9.99312
-27.05537,11.934995
-26.341465,13.634562
-25.609198,14.95965
-24.889608,15.781036
-24.165318,16.102112
-23.62392,16.072004
-23.004923,15.827548
-22.31789,15.331433
-21.642925,14.666493
-20.889416,13.729413
-19.893093,12.70455
-18.745707,11.634488
-17.43004,10.484272
-16.0186,9.330264
-14.420032,8.093407
-12.700209,6.9233694
-10.64419,5.7641134
-8.4906845,4.599733
-6.3821316,3.4837537
-4.410565,2.3939714
-2.6317234,1.3319775
-0.8337387,0.2895015
1.1436332,-0.6949328
3.0359929,-1.7116581
4.8629055,-2.671606
6.576604,-3.5935714
8.024083,-4.4663453
9.395653,-5.333013
10.501767,-6.152732
11.451666,-6.9167833
12.153142,-7.6792707
12.709414,-8.420816
13.21459,-9.133398
13.405978,-9.809238
13.412562,-10.459371
13.166763,-11.0851
12.783068,-11.696775
12.279045,-12.287646
11.613206,-12.85833
10.710252,-13.415937
9.759943,-13.953349
8.647499,-14.472368
7.6057014,-14.976393
6.490906,-15.458284
5.3495154,-15.937899
4.2503686,-16.401245
3.2004688,-16.850952
2.1605067,-17.266848
1.1134641,-17.686527
0.11339369,-18.095686
-0.858544,-18.499603
-1.808037,-18.892742
-2.7352939,-19.268253
-3.641976,-19.638798
-4.5054092,-20.013298
-5.3739495,-20.379868
-6.21929,-20.744005
-7.012567,-21.093424
-7.8099456,-21.441708
-8.581437,-21.777271
-9.329464,-22.09953
-10.067282,-22.422493
-10.772433,-22.739174
-11.455708,-23.05155
-12.126425,-23.343506
-12.772523,-23.639837
-13.401479,-23.932278
-14.003981,-24.222225
-14.597269,-24.498808
-15.172009,-24.77414
-15.72527,-25.043385
-16.26858,-25.304962
-16.799618,-25.557856
-17.321598,-25.797205
-17.825054,-26.028692
-18.311584,-26.24938
-18.789764,-26.457874
-19.252008,-26.65307
-19.704872,-26.834003
-20.13389,-26.99979
-20.558193,-27.149658
-20.966652,-27.282938
-21.350033,-27.399097
-21.733042,-27.497717
-22.09518,-27.578548
-22.450422,-27.636257
-22.791527,-27.67976
-23.117826,-27.706654
-23.42455,-27.71676
-23.712437,-27.71054
-23.986523,-27.688702
-24.24534,-27.652172
-24.479584,-27.602047
-24.707981,-27.53959
-24.925282,-27.466192
-25.125694,-27.383389
-25.310526,-27.292791
-25.479727,-27.196095
-25.638021,-27.095037
-25.78328,-26.99137
-25.915264,-26.88683
-26.034199,-26.783087
-26.140453,-26.681728
-26.23447,-26.584232
-26.316723,-26.491898
-26.387726,-26.405893
-26.44801,-26.32716
-26.498117,-26.256466
-26.538624,-26.194363
-26.570095,-26.141216
-26.593136,-26.097229
-26.608341,-26.062418
-26.616327,-26.036703
-26.61272,-26.019897
-26.606665,-26.011768
-26.596203,-26.012035
-26.581436,-26.020426
-26.562847,-26.03667
-26.541035,-26.060543
-26.516632,-26.091848
-26.490269,-26.13042
-26.462585,-26.176123
-26.434208,-26.228815
-26.405743,-26.288345
-26.377783,-26.354538
-26.350897,-26.427149
-26.325619,-26.505869
-26.302448,-26.590286
-26.281841,-26.679892
-26.264212,-26.774069
-26.24992,-26.8721
-26.239258,-26.973164
-26.232468,-27.076351
-26.229715,-27.180689
-26.231098,-27.285175
-26.236637,-27.388767
-26.246296,-27.490448
-26.259954,-27.589245
-26.277445,-27.684223
-26.298529,-27.774551
-26.322926,-27.859491
-26.350315,-27.93841
-26.380335,-28.010834
-26.412622,-28.076405
-26.446783,-28.134922
-26.482443,-28.186316
-26.519222,-28.230686
-26.556757,-28.26824
-26.594715,-28.299353
-26.632786,-28.324493
-26.670681,-28.344248
-26.708166,-28.359299
-26.745022,-28.37041
-26.781067,-28.378382
-26.816158,-28.384058
-26.85017,-28.388285
-26.883017,-28.391907
-26.914623,-28.395716
-26.944946,-28.40044
-26.973957,-28.406713
-27.001644,-28.415075
-27.028006,-28.425913
-27.053043,-28.439474
-27.076792,-28.455822
-27.099253,-28.47486
-27.12048,-28.496304
-27.140493,-28.519674
-27.159344,-28.54433
-27.177073,-28.569473
-27.19374,-28.594181
-27.209402,-28.617453
-27.224121,-28.638248
-27.237972,-28.655542
-27.251028,-28.668407
-27.26337,-28.676071
-27.275082,-28.677973
-27.286259,-28.67387
-27.296986,-28.663916
-27.307352,-28.648682
-27.317444,-28.629251
-27.327347,-28.607208
-27.337137,-28.584661
-27.346872,-28.564184
-27.356613,-28.548786
-27.366394,-28.54179
-27.376236,-28.54681
-27.386158,-28.567554
-27.39613,-28.607586
-27.406134,-28.669992
-27.416107,-28.756983
-27.426,-28.869568
-27.43573,-29.007471
-27.44521,-29.169168
-27.454336,-29.352093
-27.463028,-29.552948
-27.4712,-29.76792
-27.47875,-29.992945
-27.485638,-30.22395
-27.491802,-30.457073
-27.497242,-30.688818
-27.50195,-30.916279
-27.505976,-31.137226
-27.50939,-31.350195
-27.512302,-31.554535
-27.514826,-31.750412
-27.51712,-31.938745
-27.519367,-32.12113
-27.52174,-32.29975
-27.524448,-32.477173
-27.52769,-32.656242
-27.531666,-32.839863
-27.53657,-33.030846
-27.542597,-33.231728
-27.549938,-33.44465
-27.558743,-33.67121
-27.569193,-33.912422
-27.581417,-34.168633
-27.595531,-34.439507
-27.611654,-34.724037
-27.629871,-35.020607
-27.650227,-35.327118
-27.672754,-35.641205
-27.697445,-35.960434
-27.724285,-36.282578
-27.75323,-36.605812
-27.784204,-36.928925
-27.817154,-37.251396
-27.852001,-37.573387
-27.888708,-37.895603
-27.927246,-38.219013
-27.967636,-38.54465
-28.009937,-38.873516
-28.054281,-39.20646
-28.100864,-39.5442
-28.149937,-39.88741
-28.201843,-40.236725
-28.256983,-40.592815
-28.315838,-40.95646
-28.378958,-41.328575
-28.44695,-41.710217
-28.520452,-42.10264
-28.600159,-42.507164
-28.686749,-42.92524
-28.780903,-43.358326
-28.883228,-43.807842
-28.994244,-44.27501
-29.11435,-44.760784
-29.24377,-45.26568
-29.382587,-45.789757
-29.53071,-46.33253
-29.687962,-46.8931
-29.854023,-47.470123
-30.028564,-48.061882
-30.211185,-48.6663
-30.40144,-49.2808
-30.598816,-49.902164
-30.802744,-50.526466
-31.012518,-51.149082
-31.22734,-51.764885
-31.446264,-52.36851
-31.668228,-52.95464
-31.891977,-53.518288
-32.116146,-54.054993
-32.339256,-54.56084
-32.55982,-55.032665
-32.776405,-55.46807
-32.98785,-55.86558
-33.19332,-56.224586
-33.392414,-56.545418
-33.585224,-56.829212
-33.772224,-57.07784
-33.95417,-57.293743
-34.131855,-57.47981
-34.305977,-57.639168
-34.477013,-57.775032
-34.645245,-57.89054
-34.810772,-57.98866
-34.973564,-58.072075
-35.133568,-58.143238
-35.29075,-58.20426
-35.44528,-58.257008
-35.597694,-58.30304
-35.748905,-58.34372
-35.9001,-58.38014
-36.052532,-58.413246
-36.207264,-58.443787
-36.36504,-58.472424
-36.526245,-58.499645
-36.690956,-58.52587
-36.859154,-58.55144
-37.030907,-58.57658
-37.206585,-58.6015
-37.387,-58.62635
-37.57335,-58.651226
-37.76695,-58.67621
-37.96902,-58.701378
-38.180492,-58.726765
-38.401875,-58.75239
-38.63325,-58.778282
-38.874348,-58.804432
-39.12445,-58.830853
-39.38247,-58.857544
-39.646942,-58.884502
-39.91628,-58.9117
-40.188965,-58.939148
-40.463978,-58.96684
-40.740963,-58.99474
-41.02041,-59.022846
-41.3036,-59.051147
-41.592484,-59.07962
-41.889305,-59.10827
-42.196266,-59.137062
-42.515175,-59.166004
-42.847183,-59.19507
-43.192707,-59.224243
-43.551598,-59.253517
-43.92341,-59.282887
-44.307716,-59.312336
-44.704353,-59.341846
-45.11336,-59.371418
-45.534912,-59.40105
-45.969032,-59.430714
-46.415485,-59.4604
-46.873608,-59.490112
-47.34227,-59.519844
-47.819916,-59.54958
-48.304615,-59.579308
-48.79418,-59.609047
-49.28634,-59.638752
-49.778923,-59.668438
-50.269947,-59.6981
-50.75765,-59.727722
-51.240425,-59.757313
-51.716743,-59.786854
-52.1852,-59.816357
-52.64458,-59.845795
-53.093914,-59.875175
-53.53257,-59.9045
-53.960167,-59.933758
-54.376564,-59.962933
-54.781567,-59.992058
-55.174873,-60.021095
-55.555748,-60.050037
-55.923016,-60.07891
-56.274986,-60.107704
-56.60963,-60.136402
-56.924736,-60.165016
-57.21824,-60.19352
-57.4883,-60.221943
-57.733665,-60.250256
-57.953674,-60.27848
-58.14843,-60.3066
-58.31881,-60.334614
-58.46635,-60.36251
-58.59318,-60.39032
-58.701805,-60.41802
-58.794884,-60.445606
-58.874977,-60.473072
-58.944416,-60.50044
-59.00518,-60.52767
-59.05892,-60.55481
-59.106922,-60.581837
-59.150246,-60.608727
-59.18971,-60.63551
-59.226036,-60.66218
-59.25982,-60.68873
-59.291603,-60.715157
-59.32185,-60.741463
-59.35099,-60.76765
-59.37934,-60.793713
-59.40719,-60.819664
-59.434803,-60.84549
-59.46233,-60.871178
-59.48994,-60.896767
-59.51777,-60.922222
-59.54591,-60.947548
-59.57445,-60.972755
-59.603455,-60.99784
-59.632927,-61.022797
-59.662853,-61.047626
-59.693153,-61.07234
-59.723663,-61.09693
-59.75422,-61.1214
-59.784595,-61.14573
-59.814636,-61.169945
-59.84423,-61.19404
-59.873375,-61.218
-59.90209,-61.24184
-59.93042,-61.265564
-59.958458,-61.28916
-59.986305,-61.31263
-60.013977,-61.335976
-60.041534,-61.3592
-60.069023,-61.382294
-60.096455,-61.405266
-60.12386,-61.428123
-60.151226,-61.450848
-60.17858,-61.47346
-60.205925,-61.49595
-60.233257,-61.51831
-60.26056,-61.540558
-60.28786,-61.56267
-60.315132,-61.584667
-60.342384,-61.60655
-60.369606,-61.628315
-60.39679,-61.649944
-60.423943,-61.67146
-60.45106,-61.692863
-60.478138,-61.71414
-60.505165,-61.73531
-60.532124,-61.756348
-60.55907,-61.777264
-60.585926,-61.798073
-60.6127,-61.818768
-60.639446,-61.839336
-60.666115,-61.85979
-60.692696,-61.88014
-60.71922,-61.90036
-60.745655,-61.92047
-60.77201,-61.940453
-60.798286,-61.96034
-60.824482,-61.980103
-60.85058,-61.999756
-60.87658,-62.019287
-60.902515,-62.038715
-60.928345,-62.058025
-60.954063,-62.07723
-60.979706,-62.096313
-61.00525,-62.115295
-61.030678,-62.134155
-61.056023,-62.152916
-61.08125,-62.17156
-61.10639,-62.1901
-61.13141,-62.208527
-61.15632,-62.22685
-61.18114,-62.245056
-61.20584,-62.26316
-61.230446,-62.281166
-61.254932,-62.299053
-61.279297,-62.31684
-61.303566,-62.334515
-61.32773,-62.35209
-61.351765,-62.369556
-61.375694,-62.386925
-61.399513,-62.404182
-61.423218,-62.421337
-61.4468,-62.438393
-61.470287,-62.455353
-61.493652,-62.4722
-61.5169,-62.488934
-61.54004,-62.505585
-61.56305,-62.522137
-61.58595,-62.53858
-61.60874,-62.554924
-61.63142,-62.57118
-61.653973,-62.58733
-61.676414,-62.60337
-61.69874,-62.619324
-61.720947,-62.635174
-61.74305,-62.65093
-61.765022,-62.666584
-61.78689,-62.68214
-61.808636,-62.69763
-61.83028,-62.712982
-61.8518,-62.72828
-61.8732,-62.743458
-61.8945,-62.758553
-61.91566,-62.77354
-61.936726,-62.78844
-61.95768,-62.803265
-61.978508,-62.817974
-61.99923,-62.832603
-62.019825,-62.847137
-62.040333,-62.861584
-62.06071,-62.875935
-62.080975,-62.890205
-62.101128,-62.90438
-62.121174,-62.91847
-62.141094,-62.932465
-62.16091,-62.946373
-62.180622,-62.960194
-62.20022,-62.973946
