#0_step_0,#0_step_1
-8.919778e-11,-3.477521e-11
-1.3099044e-10,-3.475874e-11
-1.721061e-10,-3.474232e-11
-2.109081e-10,-3.4725937e-11
-2.435046e-10,-3.4709614e-11
-2.7771216e-10,-3.4693342e-11
-3.1183248e-10,-3.4677133e-11
-3.4069558e-10,-3.4660986e-11
-3.5234599e-10,-3.4644905e-11
-3.5870446e-10,-3.462889e-11
-3.4844858e-10,-3.4612944e-11
-3.3761544e-10,-3.459708e-11
-3.1630104e-10,-3.458129e-11
-2.8468522e-10,-3.456558e-11
-2.4494523e-10,-3.4549946e-11
-2.1045246e-10,-3.453441e-11
-1.7952966e-10,-3.451895e-11
-1.5305202e-10,-3.4503587e-11
-1.307465e-10,-3.448831e-11
-1.16164946e-10,-3.4473126e-11
-1.131872e-10,-3.4458037e-11
-1.2363321e-10,-3.444304e-11
-1.382946e-10,-3.4428137e-11
-1.5225002e-10,-3.4413344e-11
-1.7783004e-10,-3.439864e-11
-2.0759472e-10,-3.4384037e-11
-2.4105187e-10,-3.4369542e-11
-2.7039837e-10,-3.435515e-11
-3.1010897e-10,-3.4340857e-11
-3.4843073e-10,-3.4326667e-11
-3.9586973e-10,-3.4312584e-11
-4.480758e-10,-3.429861e-11
-4.9109805e-10,-3.4284735e-11
-5.212869e-10,-3.4270968e-11
-5.600857e-10,-3.425732e-11
-6.0030975e-10,-3.4243774e-11
-6.3996985e-10,-3.4230334e-11
-6.8003847e-10,-3.421701e-11
-7.040339e-10,-3.420379e-11
-7.268883e-10,-3.419069e-11
-7.6383444e-10,-3.4177695e-11
-7.856825e-10,-3.416481e-11
-8.068377e-10,-3.4152035e-11
-8.198639e-10,-3.4139365e-11
-8.254696e-10,-3.412682e-11
-8.1231855e-10,-3.411437e-11
-7.968464e-10,-3.4102044e-11
-7.7451234e-10,-3.4089825e-11
-7.4778433e-10,-3.4077723e-11
-6.9494505e-10,-3.4065726e-11
-6.1900796e-10,-3.405385e-11
-5.4962246e-10,-3.4042075e-11
-4.979338e-10,-3.403042e-11
-4.4920342e-10,-3.401887e-11
-3.973224e-10,-3.4007443e-11
-3.4465422e-10,-3.399612e-11
-2.7975652e-10,-3.39849e-11
-2.1454698e-10,-3.3973806e-11
-1.658075e-10,-3.396281e-11
-1.3263628e-10,-3.395193e-11
-1.0269603e-10,-3.3941162e-11
-8.616464e-11,-3.3930508e-11
-6.8805094e-11,-3.3919957e-11
-5.3094612e-11,-3.390952e-11
-4.3816766e-11,-3.3899196e-11
-3.4269438e-11,-3.388897e-11
-3.24121e-11,-3.3878865e-11
-3.2179193e-11,-3.3868866e-11
-2.4256958e-11,-3.3858978e-11
-2.864623e-11,-3.3849194e-11
-3.0804186e-11,-3.383952e-11
-3.5882398e-11,-3.382996e-11
-4.408666e-11,-3.3820495e-11
-5.287274e-11,-3.3811145e-11
-6.2470557e-11,-3.38019e-11
-7.172351e-11,-3.3792764e-11
-8.0303854e-11,-3.3783733e-11
-8.93009e-11,-3.377481e-11
-1.0219101e-10,-3.3765983e-11
-1.1665277e-10,-3.3757264e-11
-1.2976134e-10,-3.3748653e-11
-1.4230885e-10,-3.3740146e-11
-1.5314713e-10,-3.3731747e-11
-1.651615e-10,-3.3723448e-11
-1.7686727e-10,-3.371525e-11
-1.8709342e-10,-3.3707166e-11
-1.9491546e-10,-3.3699165e-11
-2.0410362e-10,-3.3691282e-11
-2.1187274e-10,-3.3683493e-11
-2.186626e-10,-3.3675805e-11
-2.2448436e-10,-3.3668224e-11
-2.3066767e-10,-3.3660734e-11
-2.3410737e-10,-3.365335e-11
-2.3742072e-10,-3.3646065e-11
-2.406351e-10,-3.3638876e-11
-2.4223218e-10,-3.3631785e-11
-2.429464e-10,-3.36248e-11
-2.435248e-10,-3.3617907e-11
-2.4399308e-10,-3.3611114e-11
-2.436487e-10,-3.3604407e-11
-2.419251e-10,-3.35978e-11
-2.4077382e-10,-3.3591303e-11
-2.4136126e-10,-3.3584892e-11
-2.4021696e-10,-3.3578577e-11
-2.3737512e-10,-3.3572353e-11
-2.33566e-10,-3.3566226e-11
-2.3090677e-10,-3.3560193e-11
-2.2868991e-10,-3.355426e-11
-2.2367916e-10,-3.354841e-11
-2.199108e-10,-3.3542655e-11
-2.1480169e-10,-3.3536996e-11
-2.1106923e-10,-3.353142e-11
-2.0597332e-10,-3.3525942e-11
-2.0113526e-10,-3.3520554e-11
-1.9695837e-10,-3.3515253e-11
-1.9180726e-10,-3.3510045e-11
-1.8703543e-10,-3.350492e-11
-1.8158412e-10,-3.3499887e-11
-1.7731469e-10,-3.349495e-11
-1.7254098e-10,-3.3490093e-11
-1.6777271e-10,-3.3485326e-11
-1.6362356e-10,-3.3480645e-11
-1.5942812e-10,-3.347605e-11
-1.54846e-10,-3.3471545e-11
-1.5043143e-10,-3.3467125e-11
-1.4624818e-10,-3.3462788e-11
-1.4230386e-10,-3.3458528e-11
-1.3859756e-10,-3.345436e-11
-1.3512512e-10,-3.3450274e-11
-1.3224473e-10,-3.3446284e-11
-1.2923526e-10,-3.3442367e-11
-1.2639917e-10,-3.343853e-11
-1.2376189e-10,-3.3434772e-11
-1.2179817e-10,-3.343111e-11
-1.1955306e-10,-3.3427518e-11
-1.1789944e-10,-3.342401e-11
-1.1594505e-10,-3.3420582e-11
-1.1408552e-10,-3.341723e-11
-1.1235653e-10,-3.3413963e-11
-1.10752296e-10,-3.3410778e-11
-1.09262085e-10,-3.3407672e-11
-1.0787499e-10,-3.3404633e-11
-1.0658048e-10,-3.3401677e-11
-1.0536849e-10,-3.3398798e-11
-1.0422958e-10,-3.3396e-11
-1.0315504e-10,-3.339328e-11
-1.02136896e-10,-3.3390634e-11
-1.0116793e-10,-3.3388067e-11
-1.00241725e-10,-3.3385572e-11
-9.935276e-11,-3.338315e-11
-9.849639e-11,-3.3380798e-11
-9.7668894e-11,-3.3378533e-11
-9.686749e-11,-3.3376333e-11
-9.609034e-11,-3.3374206e-11
-9.533639e-11,-3.3372152e-11
-9.4605566e-11,-3.3370175e-11
-9.3898375e-11,-3.336827e-11
-9.3216136e-11,-3.336643e-11
-9.256061e-11,-3.336466e-11
-9.1934016e-11,-3.3362972e-11
-9.133884e-11,-3.336135e-11
-9.077765e-11,-3.3359794e-11
-9.025311e-11,-3.3358316e-11
-8.976771e-11,-3.33569e-11
-8.9323694e-11,-3.335555e-11
-8.892308e-11,-3.3354274e-11
-8.856741e-11,-3.3353063e-11
-8.825784e-11,-3.3351925e-11
-8.79951e-11,-3.3350857e-11
-8.777946e-11,-3.334985e-11
-8.761068e-11,-3.334891e-11
-8.748818e-11,-3.3348033e-11
-8.7411e-11,-3.334722e-11
-8.737779e-11,-3.3346482e-11
-8.738692e-11,-3.3345802e-11
-8.7436516e-11,-3.334519e-11
-8.7524404e-11,-3.334464e-11
-8.764837e-11,-3.334416e-11
-8.780593e-11,-3.3343727e-11
-8.799446e-11,-3.334337e-11
-8.8211306e-11,-3.3343085e-11
-8.8453536e-11,-3.3342842e-11
-8.871827e-11,-3.3342672e-11
-8.9002306e-11,-3.334257e-11
-8.9302434e-11,-3.3342516e-11
-8.9615114e-11,-3.334253e-11
-8.993674e-11,-3.33426e-11
-9.026333e-11,-3.3342735e-11
-9.059074e-11,-3.334293e-11
-9.091451e-11,-3.3343182e-11
-9.1229954e-11,-3.3343495e-11
-9.153206e-11,-3.334387e-11
-9.181561e-11,-3.3344296e-11
-9.2075306e-11,-3.334478e-11
-9.230577e-11,-3.3345333e-11
-9.250161e-11,-3.3345934e-11
-9.2657805e-11,-3.3346593e-11
-9.2769556e-11,-3.334731e-11
-9.283273e-11,-3.334808e-11
-9.28439e-11,-3.3348914e-11
-9.280041e-11,-3.3349795e-11
-9.2700736e-11,-3.3350742e-11
-9.254431e-11,-3.335173e-11
-9.233188e-11,-3.3352786e-11
-9.206521e-11,-3.335389e-11
-9.174736e-11,-3.3355048e-11
-9.138255e-11,-3.3356255e-11
-9.097608e-11,-3.3357525e-11
-9.0534205e-11,-3.3358843e-11
-9.0063984e-11,-3.3360214e-11
-8.957304e-11,-3.3361647e-11
-8.906923e-11,-3.3363118e-11
-8.85604e-11,-3.3364644e-11
-8.805414e-11,-3.336623e-11
-8.755748e-11,-3.3367864e-11
-8.707681e-11,-3.3369547e-11
-8.661767e-11,-3.3371278e-11
-8.618476e-11,-3.3373058e-11
-8.5781805e-11,-3.337489e-11
-8.54117e-11,-3.3376767e-11
-8.507639e-11,-3.3378706e-11
-8.477706e-11,-3.3380687e-11
-8.451417e-11,-3.3382724e-11
-8.4287424e-11,-3.3384802e-11
-8.409594e-11,-3.338692e-11
-8.3938335e-11,-3.3389094e-11
-8.381267e-11,-3.3391317e-11
-8.371649e-11,-3.3393593e-11
-8.364696e-11,-3.3395904e-11
-8.3600724e-11,-3.3398267e-11
-8.3574106e-11,-3.3400678e-11
-8.356292e-11,-3.3403138e-11
-8.3562636e-11,-3.3405632e-11
-8.3568256e-11,-3.3408186e-11
-8.3574626e-11,-3.3410788e-11
-8.357643e-11,-3.341341e-11
-8.356843e-11,-3.3416103e-11
-8.354578e-11,-3.341883e-11
-8.350439e-11,-3.3421595e-11
-8.344127e-11,-3.3424416e-11
-8.3354615e-11,-3.3427268e-11
-8.324418e-11,-3.343017e-11
-8.311093e-11,-3.3433117e-11
-8.295679e-11,-3.34361e-11
-8.278458e-11,-3.3439133e-11
-8.2597616e-11,-3.344221e-11
-8.2399594e-11,-3.3445316e-11
-8.2194876e-11,-3.3448477e-11
-8.1988714e-11,-3.3451672e-11
-8.17875e-11,-3.3454916e-11
-8.159858e-11,-3.345819e-11
-8.1429544e-11,-3.3461508e-11
-8.128733e-11,-3.3464873e-11
-8.117701e-11,-3.3468273e-11
-8.110107e-11,-3.3471715e-11
-8.1059146e-11,-3.34752e-11
-8.104804e-11,-3.3478716e-11
-8.106181e-11,-3.3482273e-11
-8.109186e-11,-3.348587e-11
-8.112649e-11,-3.348951e-11
-8.115061e-11,-3.3493187e-11
-8.114564e-11,-3.3496893e-11
-8.1090544e-11,-3.3500647e-11
-8.096398e-11,-3.350444e-11
-8.074683e-11,-3.350827e-11
-8.042452e-11,-3.351213e-11
-7.998798e-11,-3.351603e-11
-7.943387e-11,-3.3519965e-11
-7.876465e-11,-3.352394e-11
-7.79891e-11,-3.3527944e-11
-7.7122225e-11,-3.3531993e-11
-7.618475e-11,-3.353608e-11
-7.520153e-11,-3.354019e-11
-7.41993e-11,-3.3544344e-11
-7.320374e-11,-3.3548532e-11
-7.2235676e-11,-3.3552754e-11
-7.1307696e-11,-3.3557015e-11
-7.04249e-11,-3.3561303e-11
-6.959025e-11,-3.3565633e-11
-6.88087e-11,-3.3569987e-11
-6.808646e-11,-3.3574383e-11
-6.742843e-11,-3.357881e-11
-6.683583e-11,-3.3583275e-11
-6.630495e-11,-3.3587765e-11
-6.582743e-11,-3.359229e-11
-6.5391546e-11,-3.3596848e-11
-6.4983664e-11,-3.3601434e-11
-6.458955e-11,-3.3606062e-11
-6.419524e-11,-3.361072e-11
-6.378783e-11,-3.361541e-11
-6.33564e-11,-3.3620128e-11
-6.2893114e-11,-3.3624874e-11
-6.2394916e-11,-3.362966e-11
-6.186514e-11,-3.3634477e-11
-6.1314794e-11,-3.363932e-11
-6.076223e-11,-3.364419e-11
-6.023125e-11,-3.364909e-11
-5.9747686e-11,-3.3654027e-11
-5.933565e-11,-3.365899e-11
-5.9014384e-11,-3.366398e-11
-5.8796516e-11,-3.366901e-11
-5.8687534e-11,-3.3674067e-11
-5.868593e-11,-3.367915e-11
-5.8784325e-11,-3.3684257e-11
-5.897051e-11,-3.36894e-11
-5.922904e-11,-3.3694564e-11
-5.9543016e-11,-3.3699755e-11
-5.989574e-11,-3.3704983e-11
-6.0272544e-11,-3.3710236e-11
-6.0661726e-11,-3.3715513e-11
-6.1054786e-11,-3.3720825e-11
-6.144605e-11,-3.3726154e-11
-6.1832164e-11,-3.3731525e-11
-6.221159e-11,-3.3736916e-11
-6.258459e-11,-3.374233e-11
-6.2952796e-11,-3.3747775e-11
-6.3318864e-11,-3.3753243e-11
-6.368577e-11,-3.375874e-11
-6.4056135e-11,-3.3764266e-11
-6.443121e-11,-3.3769806e-11
-6.4810234e-11,-3.377539e-11
-6.518984e-11,-3.3780985e-11
-6.556374e-11,-3.3786605e-11
-6.592268e-11,-3.379226e-11
-6.62543e-11,-3.3797937e-11
-6.6543306e-11,-3.3803634e-11
-6.677174e-11,-3.3809358e-11
-6.691951e-11,-3.381511e-11
-6.696538e-11,-3.3820884e-11
-6.688847e-11,-3.3826678e-11
-6.666989e-11,-3.3832503e-11
-6.629488e-11,-3.3838352e-11
-6.575478e-11,-3.3844223e-11
-6.50487e-11,-3.3850117e-11
-6.418478e-11,-3.385603e-11
-6.3180544e-11,-3.386197e-11
-6.206207e-11,-3.3867933e-11
-6.0862024e-11,-3.387392e-11
-5.961675e-11,-3.387993e-11
-5.836314e-11,-3.3885957e-11
-5.713512e-11,-3.3892018e-11
-5.595971e-11,-3.389809e-11
-5.4853518e-11,-3.390419e-11
-5.382132e-11,-3.3910305e-11
-5.2860216e-11,-3.3916446e-11
-5.3155834e-11,-3.3922615e-11
-5.2384413e-11,-3.3928797e-11
-5.1555378e-11,-3.3935004e-11
-5.079983e-11,-3.3941232e-11
-5.01355e-11,-3.3947477e-11
-4.9558857e-11,-3.395375e-11
-4.9057546e-11,-3.3960036e-11
-4.8613363e-11,-3.3966344e-11
-4.820388e-11,-3.3972682e-11
-4.7802796e-11,-3.397903e-11
-4.7378206e-11,-3.3985398e-11
-4.688992e-11,-3.39918e-11
-4.629276e-11,-3.39982e-11
-4.5550612e-11,-3.4004626e-11
-4.4647546e-11,-3.401109e-11
-4.358883e-11,-3.401755e-11
-4.2397592e-11,-3.402404e-11
-4.1109904e-11,-3.403055e-11
-3.977057e-11,-3.4037075e-11
-3.843001e-11,-3.4043622e-11
-3.8269055e-11,-3.405019e-11
-4.1569446e-11,-3.5059164e-11
-4.2581532e-11,-3.604416e-11
-4.138214e-11,-3.7519703e-11
-4.01447e-11,-3.8890585e-11
-4.3019182e-11,-4.479058e-11
-4.7449655e-11,-4.4651255e-11
-4.8484945e-11,-4.384884e-11
-5.1954052e-11,-4.9447318e-11
-5.5493953e-11,-5.0053038e-11
-5.866073e-11,-5.0156816e-11
-5.899318e-11,-5.4539227e-11
-6.899804e-11,-6.1531016e-11
-7.773972e-11,-6.592006e-11
-8.5460014e-11,-6.68278e-11
-9.0453464e-11,-6.717055e-11
-9.735335e-11,-7.621513e-11
-1.029837e-10,-9.331581e-11
-1.0631908e-10,-1.0051733e-10
-1.166788e-10,-1.1141381e-10
-1.262205e-10,-1.203381e-10
-1.3764971e-10,-1.3124372e-10
-1.5542324e-10,-1.5233878e-10
-1.685649e-10,-1.6830812e-10
-1.7842733e-10,-1.7864715e-10
-1.9522936e-10,-1.9783004e-10
-2.1297517e-10,-2.2539119e-10
-2.3097586e-10,-2.5288227e-10
-2.4739266e-10,-2.8042282e-10
-2.6282002e-10,-2.9923974e-10
-2.7165253e-10,-3.1162378e-10
-2.9531913e-10,-3.2443187e-10
-3.0780076e-10,-3.5376413e-10
-3.2556194e-10,-3.6839293e-10
-3.2677536e-10,-3.8538714e-10
-3.2517014e-10,-3.869272e-10
-3.1587655e-10,-3.8721973e-10
-3.0163208e-10,-3.8576484e-10
-2.8977742e-10,-3.806219e-10
-2.841905e-10,-3.6653588e-10
-2.7133634e-10,-3.4856268e-10
-2.520683e-10,-3.2171316e-10
-2.3296204e-10,-2.8776664e-10
-2.0806075e-10,-2.3767413e-10
-1.7685284e-10,-1.7194103e-10
-1.342876e-10,-1.1345367e-10
-9.406838e-11,-7.331421e-11
-6.014449e-11,-5.0370774e-11
-3.4667037e-11,-2.4099745e-11
-1.4101634e-11,-7.299938e-12
1.1051652e-12,1.7041323e-11
2.0634152e-11,4.0848082e-11
3.647836e-11,6.3249204e-11
5.0997824e-11,8.92731e-11
6.064107e-11,1.0241703e-10
5.5492257e-11,1.0923684e-10
5.249784e-11,1.180777e-10
4.6206074e-11,1.2452209e-10
3.9969517e-11,1.3288917e-10
3.2310998e-11,1.3418892e-10
2.068727e-11,1.4505565e-10
1.0097813e-11,1.6477347e-10
7.528353e-13,1.7145804e-10
-8.9639615e-12,1.7655248e-10
-1.2993173e-11,1.7812143e-10
-1.8542588e-11,1.7990656e-10
-2.5285152e-11,1.7556609e-10
-3.1536076e-11,1.7869033e-10
-3.3806964e-11,1.7789344e-10
-3.5709956e-11,1.8271151e-10
-4.04155e-11,1.8391752e-10
-4.402706e-11,1.6863691e-10
-4.8296117e-11,1.5482762e-10
-5.3403375e-11,1.3856453e-10
-5.861895e-11,1.2196333e-10
-6.322341e-11,1.1021726e-10
-6.741354e-11,9.6935404e-11
-7.130346e-11,7.894403e-11
-7.5033084e-11,6.130062e-11
-7.7636175e-11,3.9142817e-11
-8.0129584e-11,1.6275526e-11
-8.223552e-11,-6.48529e-12
-8.3914334e-11,-3.082362e-11
-8.4855664e-11,-5.2869875e-11
-8.54241e-11,-7.4952114e-11
-8.569527e-11,-9.952805e-11
-8.5710015e-11,-1.2115955e-10
-8.5727675e-11,-1.4243223e-10
-8.572428e-11,-1.6013116e-10
-8.5198695e-11,-1.7421002e-10
-8.449849e-11,-1.8949235e-10
-8.3682256e-11,-2.0476176e-10
-8.277636e-11,-2.1934381e-10
-8.180131e-11,-2.3287006e-10
-8.13289e-11,-2.4398075e-10
-8.031151e-11,-2.5572053e-10
-7.922042e-11,-2.6567215e-10
-7.811985e-11,-2.751745e-10
-7.702976e-11,-2.82661e-10
-7.5961445e-11,-2.8856242e-10
-7.492495e-11,-2.9152145e-10
-7.392907e-11,-2.9558694e-10
-7.298136e-11,-2.961222e-10
-7.208758e-11,-2.9778513e-10
-7.1252525e-11,-2.977817e-10
-7.04798e-11,-2.9734895e-10
-6.977127e-11,-2.9463262e-10
-6.9129126e-11,-2.917878e-10
-6.855426e-11,-2.8760713e-10
-6.804729e-11,-2.8231448e-10
-6.760825e-11,-2.787916e-10
-6.723789e-11,-2.74008e-10
-6.693711e-11,-2.6687164e-10
-6.670776e-11,-2.6070995e-10
-6.655197e-11,-2.542117e-10
-6.64725e-11,-2.4720262e-10
-6.647391e-11,-2.3979685e-10
-6.656076e-11,-2.3191778e-10
-6.6738184e-11,-2.2361499e-10
-6.7010494e-11,-2.1539734e-10
-6.738155e-11,-2.0880164e-10
-6.785404e-11,-2.0170184e-10
-6.843016e-11,-1.9466614e-10
-6.9111786e-11,-1.8800747e-10
-6.9897296e-11,-1.811925e-10
-7.077734e-11,-1.7467669e-10
-7.173121e-11,-1.691648e-10
-7.2726644e-11,-1.6393217e-10
-7.372395e-11,-1.5845161e-10
-7.46821e-11,-1.5325688e-10
-7.556259e-11,-1.4894044e-10
-7.632886e-11,-1.4443576e-10
-7.694447e-11,-1.4020071e-10
-7.737343e-11,-1.3627385e-10
-7.7583696e-11,-1.3264892e-10
-7.755309e-11,-1.2931124e-10
-7.727384e-11,-1.2624564e-10
-7.675396e-11,-1.2343648e-10
-7.601392e-11,-1.2086729e-10
-7.5080574e-11,-1.1852114e-10
-7.398041e-11,-1.1638131e-10
-7.273268e-11,-1.14430465e-10
-7.134428e-11,-1.12651735e-10
-6.981291e-11,-1.11028485e-10
-6.814358e-11,-1.09544165e-10
-6.6363505e-11,-1.0818278e-10
-6.4524136e-11,-1.0692926e-10
-6.269247e-11,-1.05769185e-10
-6.09379e-11,-1.0468917e-10
-5.932049e-11,-1.03677046e-10
-5.7884596e-11,-1.0272181e-10
-5.6657106e-11,-1.0299613e-10
-5.564884e-11,-1.0217851e-10
-5.4856692e-11,-1.0125745e-10
-5.4265224e-11,-1.01786156e-10
-5.3847905e-11,-1.0096783e-10
-5.3569933e-11,-1.0162733e-10
-5.3393245e-11,-1.00744114e-10
-5.3281775e-11,-9.971875e-11
-5.3204264e-11,-9.8719886e-11
-5.3134757e-11,-9.7767086e-11
-5.3053062e-11,-9.822291e-11
-5.2945353e-11,-1.0035254e-10
-5.280454e-11,-9.955013e-11
-5.262929e-11,-1.02299016e-10
-5.2422493e-11,-1.0637054e-10
-5.218933e-11,-1.1486219e-10
-5.193527e-11,-1.1453327e-10
-5.1664943e-11,-1.1623998e-10
-5.1381493e-11,-1.219511e-10
-5.1086562e-11,-1.2136857e-10
-5.0780602e-11,-1.3058088e-10
-5.0463172e-11,-1.391621e-10
-5.013338e-11,-1.434527e-10
-4.97903e-11,-1.5219116e-10
-4.9433162e-11,-1.5631901e-10
-4.906171e-11,-1.6395123e-10
-4.8676296e-11,-1.7417343e-10
-4.8278048e-11,-1.8339166e-10
-4.7868837e-11,-1.9384508e-10
-4.745123e-11,-2.0716395e-10
-4.7028475e-11,-2.2019538e-10
-4.6604238e-11,-2.4008956e-10
-4.6182475e-11,-2.579319e-10
-4.5767196e-11,-2.8673788e-10
-4.536229e-11,-3.1387243e-10
-4.4971343e-11,-3.3544992e-10
-4.4597492e-11,-3.5564124e-10
-4.4243408e-11,-3.649232e-10
-4.39112e-11,-3.8209325e-10
-4.3602476e-11,-4.0502185e-10
-4.3318307e-11,-4.2194284e-10
-4.3059344e-11,-4.389646e-10
-4.2825805e-11,-4.391718e-10
-4.2617538e-11,-4.4087084e-10
-4.2434084e-11,-4.3462536e-10
-4.227468e-11,-4.195841e-10
-4.2138293e-11,-3.657742e-10
-4.202368e-11,-2.9809924e-10
-4.1929394e-11,-2.229255e-10
-4.185384e-11,-1.3796139e-10
-4.179535e-11,-5.7130252e-11
-4.1752247e-11,1.7606356e-11
-4.1722858e-11,8.5663e-11
-4.1705632e-11,1.4243814e-10
-4.1698887e-11,1.8903948e-10
-4.170082e-11,2.2793438e-10
-4.1709292e-11,2.5260888e-10
-4.172189e-11,2.718425e-10
-4.1736482e-11,2.7591024e-10
-4.1752164e-11,2.7139116e-10
-4.177002e-11,2.7449285e-10
-4.1793066e-11,2.6770602e-10
-4.1824787e-11,2.6126634e-10
-4.186619e-11,2.510943e-10
-4.191153e-11,2.3117819e-10
-4.194523e-11,2.0623511e-10
-4.1947057e-11,1.7725356e-10
-4.1904487e-11,1.5287545e-10
-4.1818705e-11,1.1724315e-10
-4.1701594e-11,8.640707e-11
-4.156936e-11,4.470139e-11
-4.1436483e-11,4.375775e-12
-4.131219e-11,-3.7809804e-11
-4.1200172e-11,-7.599843e-11
-4.1100214e-11,-1.2138954e-10
-4.101065e-11,-1.6540673e-10
-4.0930436e-11,-2.2421691e-10
-4.0860225e-11,-2.7051225e-10
-4.0801675e-11,-3.1022962e-10
-4.0756128e-11,-3.5267006e-10
-4.0722703e-11,-3.8542006e-10
-4.069698e-11,-4.110201e-10
-4.067272e-11,-4.4090093e-10
-4.0646597e-11,-4.6201168e-10
-4.1847033e-11,-4.757788e-10
-4.188998e-11,-4.6794363e-10
-4.1815277e-11,-4.4534487e-10
-4.304408e-11,-4.1523274e-10
-4.3021597e-11,-3.7477849e-10
-4.4181214e-11,-3.4369177e-10
-4.393101e-11,-3.0755204e-10
-4.3479154e-11,-2.8207087e-10
-4.300322e-11,-2.48829e-10
-4.3845934e-11,-2.189241e-10
-4.347835e-11,-1.9303145e-10
-4.413332e-11,-1.5892461e-10
-4.503717e-11,-1.4843508e-10
-4.6048523e-11,-1.2847678e-10
-4.5554588e-11,-1.2840347e-10
-4.7366215e-11,-1.3540928e-10
-5.0286757e-11,-1.3212301e-10
-5.5234067e-11,-1.3091236e-10
-5.855316e-11,-1.4207865e-10
-6.189575e-11,-1.5313158e-10
-7.0489295e-11,-1.6696693e-10
-7.375795e-11,-1.7856953e-10
-7.734473e-11,-1.9083105e-10
-8.088337e-11,-2.0236335e-10
-8.593616e-11,-2.1395383e-10
-9.39698e-11,-2.2761457e-10
-9.7392386e-11,-2.453236e-10
-1.00032836e-10,-2.6143804e-10
-1.0388266e-10,-2.789675e-10
-1.1842073e-10,-2.883277e-10
-1.2798976e-10,-3.0670522e-10
-1.3148763e-10,-3.2699626e-10
-1.3613036e-10,-3.4693443e-10
-1.5219573e-10,-3.5745656e-10
-1.5939496e-10,-3.7061063e-10
-1.7686694e-10,-3.8113787e-10
-1.8089144e-10,-3.923751e-10
-1.9708138e-10,-4.038339e-10
-2.1261208e-10,-4.1763504e-10
-2.1685169e-10,-4.2393977e-10
-2.184107e-10,-4.317219e-10
-2.2510468e-10,-4.361395e-10
-2.4589908e-10,-4.3832168e-10
-2.539551e-10,-4.39044e-10
-2.6932806e-10,-4.4278284e-10
-2.8384267e-10,-4.4126577e-10
-2.9450858e-10,-4.403168e-10
-3.0333192e-10,-4.3636242e-10
-3.057085e-10,-4.3290266e-10
-3.0029557e-10,-4.3288306e-10
-2.869192e-10,-4.3134177e-10
-2.722467e-10,-4.2672385e-10
-2.5325203e-10,-4.2022913e-10
-2.399847e-10,-4.1397338e-10
-2.2430527e-10,-4.0797626e-10
-2.0431226e-10,-3.9921896e-10
-1.8151192e-10,-3.9155043e-10
-1.5536701e-10,-3.817165e-10
-1.3016237e-10,-3.724813e-10
-1.1105115e-10,-3.6342543e-10
-8.757998e-11,-3.5555497e-10
-7.019455e-11,-3.4734593e-10
-4.9601566e-11,-3.368862e-10
-3.0486762e-11,-3.282516e-10
-8.244761e-12,-3.176232e-10
1.09417085e-11,-3.0845493e-10
1.8523391e-11,-2.9905667e-10
2.1578375e-11,-2.898079e-10
1.8166071e-11,-2.8259511e-10
1.9641167e-11,-2.7447417e-10
2.213887e-11,-2.6611696e-10
2.0941984e-11,-2.5914654e-10
2.0701076e-11,-2.5084373e-10
2.1039611e-11,-2.422113e-10
1.944727e-11,-2.3491414e-10
1.8633664e-11,-2.2690778e-10
1.4950919e-11,-2.1962758e-10
8.077977e-12,-2.122023e-10
5.5016755e-13,-2.0555131e-10
-8.6647755e-12,-1.9875916e-10
-1.6418904e-11,-1.9327742e-10
-2.1663952e-11,-1.8718371e-10
-2.7913189e-11,-1.8266534e-10
-3.387824e-11,-1.772632e-10
-4.1672183e-11,-1.7209248e-10
-4.681546e-11,-1.6780174e-10
-5.1356547e-11,-1.6339596e-10
-5.568901e-11,-1.5930647e-10
-5.8633834e-11,-1.5557132e-10
-6.113386e-11,-1.5217895e-10
-6.471998e-11,-1.4910875e-10
-6.75807e-11,-1.4633558e-10
-6.966193e-11,-1.4383064e-10
-7.239561e-11,-1.4156094e-10
-7.477143e-11,-1.3948949e-10
-7.6762256e-11,-1.3757592e-10
-7.8725124e-11,-1.3577879e-10
-7.9974354e-11,-1.3405914e-10
-8.1037545e-11,-1.3238463e-10
-8.173061e-11,-1.3073366e-10
-8.2243726e-11,-1.2909603e-10
-8.288927e-11,-1.2747137e-10
-8.301962e-11,-1.2586589e-10
-8.288834e-11,-1.2428879e-10
-8.2714134e-11,-1.2274945e-10
-8.2434594e-11,-1.2125603e-10
-8.232491e-11,-1.19816e-10
-8.1881814e-11,-1.1843779e-10
-8.134206e-11,-1.171313e-10
-8.074204e-11,-1.15906396e-10
-8.009754e-11,-1.1477005e-10
-7.9419624e-11,-1.1372442e-10
-7.924929e-11,-1.1276573e-10
-7.85604e-11,-1.11884814e-10
-7.781245e-11,-1.1106843e-10
-7.7062044e-11,-1.1030117e-10
-7.632397e-11,-1.0956737e-10
-7.560546e-11,-1.08852774e-10
-7.4911535e-11,-1.08145756e-10
-7.424841e-11,-1.0743813e-10
-7.3620346e-11,-1.0672461e-10
-7.303038e-11,-1.0600119e-10
-7.248187e-11,-1.0526067e-10
-7.197644e-11,-1.0448842e-10
-7.15155e-11,-1.0366667e-10
-7.109919e-11,-1.0278901e-10
-7.072719e-11,-1.0186775e-10
-7.0398964e-11,-1.0093064e-10
-7.0112346e-11,-1.00013484e-10
-6.9865766e-11,-9.9150944e-11
