#0_step_0,#0_step_1
-4.0760235e-11,-3.5023046e-10
-3.9854425e-11,-3.382845e-10
-3.895634e-11,-3.1853983e-10
-3.8109713e-11,-3.1137068e-10
-3.735822e-11,-2.885571e-10
-3.673916e-11,-2.4843375e-10
-3.6278168e-11,-1.8817706e-10
-3.5986145e-11,-1.3027604e-10
-3.5858858e-11,-8.1114025e-11
-3.5879133e-11,-3.1337103e-11
-3.6020402e-11,1.5686837e-11
-3.625107e-11,6.222283e-11
-3.653881e-11,1.1707019e-10
-3.685423e-11,1.7060273e-10
-3.7173244e-11,2.3599106e-10
-3.7477955e-11,2.9928396e-10
-3.775647e-11,3.426948e-10
-3.8001928e-11,3.6006678e-10
-3.8211427e-11,3.6911335e-10
-3.838497e-11,3.7776332e-10
-3.8524527e-11,3.8827816e-10
-3.863321e-11,3.8726616e-10
-3.8714684e-11,3.7585796e-10
-3.8772728e-11,3.637437e-10
-3.881094e-11,3.5094355e-10
-3.8832583e-11,3.3135775e-10
-3.8840535e-11,3.118383e-10
-3.883724e-11,2.8857833e-10
-3.8824742e-11,2.645768e-10
-3.880477e-11,2.3575783e-10
-3.8778702e-11,2.1032368e-10
-3.8747693e-11,1.8366933e-10
-3.871268e-11,1.5761273e-10
-3.867439e-11,1.3076489e-10
-3.863345e-11,1.0235031e-10
-3.8590353e-11,7.138996e-11
-3.854548e-11,4.415335e-11
-3.8499176e-11,1.833236e-11
-3.8451676e-11,-7.280811e-12
-3.840322e-11,-3.087664e-11
-3.8353966e-11,-5.4159233e-11
-3.830405e-11,-7.6366455e-11
-3.8253616e-11,-9.8224054e-11
-3.820274e-11,-1.1763197e-10
-3.8151517e-11,-1.3502607e-10
-3.8100002e-11,-1.5095258e-10
-3.8048262e-11,-1.6533994e-10
-3.7996335e-11,-1.7851415e-10
-3.7944283e-11,-1.9035404e-10
-3.7892127e-11,-2.0189792e-10
-3.783992e-11,-2.1217564e-10
-3.7787662e-11,-2.2055242e-10
-3.773539e-11,-2.2717017e-10
-3.7683127e-11,-2.342699e-10
-3.7630902e-11,-2.3955485e-10
-3.757871e-11,-2.4257188e-10
-3.7526586e-11,-2.4509914e-10
-3.7474544e-11,-2.4883046e-10
-3.742259e-11,-2.4890562e-10
-3.737075e-11,-2.4706992e-10
-3.7319012e-11,-2.460227e-10
-3.7267415e-11,-2.4519412e-10
-3.7215942e-11,-2.4404306e-10
-3.7164622e-11,-2.4541927e-10
-3.7113455e-11,-2.4422125e-10
-3.7062447e-11,-2.4424074e-10
-3.7011613e-11,-2.42027e-10
-3.6960955e-11,-2.3795335e-10
-3.691048e-11,-2.3230204e-10
-3.6860195e-11,-2.3097253e-10
-3.6810104e-11,-2.2680575e-10
-3.6760213e-11,-2.2291954e-10
-3.671053e-11,-2.1745553e-10
-3.666106e-11,-2.1394617e-10
-3.66118e-11,-2.0863038e-10
-3.6562763e-11,-2.0911602e-10
-3.6513948e-11,-2.0203361e-10
-3.646536e-11,-1.9881954e-10
-3.6416998e-11,-2.0326837e-10
-3.6368873e-11,-2.042777e-10
-3.632098e-11,-2.1282394e-10
-3.6273335e-11,-2.1497737e-10
-3.622592e-11,-2.1680875e-10
-3.6178758e-11,-2.1869409e-10
-3.6131837e-11,-2.2345584e-10
-3.608517e-11,-2.252198e-10
-3.6038745e-11,-2.342778e-10
-3.599257e-11,-2.4184213e-10
-3.594666e-11,-2.756364e-10
-3.5900994e-11,-2.935534e-10
-3.5855593e-11,-3.1307987e-10
-3.581044e-11,-3.4152428e-10
-3.576555e-11,-3.683189e-10
-3.572092e-11,-3.9220324e-10
-3.567655e-11,-4.140909e-10
-3.563244e-11,-4.4282453e-10
-3.5588584e-11,-4.6148457e-10
-3.5544994e-11,-4.5445492e-10
-3.5501675e-11,-4.476685e-10
-3.5458612e-11,-4.308854e-10
-3.5415813e-11,-4.091131e-10
-3.537328e-11,-3.73627e-10
-3.5331e-11,-3.0881306e-10
-3.5288997e-11,-2.3186457e-10
-3.5247257e-11,-1.6237683e-10
-3.5205776e-11,-7.364612e-11
-3.516456e-11,8.302414e-12
-3.512361e-11,7.132043e-11
-3.508292e-11,1.2420741e-10
-3.5042497e-11,1.7630772e-10
-3.5002334e-11,2.1939406e-10
-3.4962443e-11,2.574618e-10
-3.4922808e-11,2.8746086e-10
-3.488343e-11,3.0069697e-10
-3.484432e-11,3.2130187e-10
-3.480547e-11,3.24482e-10
-3.4766884e-11,3.1869277e-10
-3.472856e-11,3.2025077e-10
-3.469049e-11,3.133015e-10
-3.4652677e-11,3.0174196e-10
-3.4615127e-11,2.907498e-10
-3.4577837e-11,2.729722e-10
-3.45408e-11,2.5726998e-10
-3.450403e-11,2.3275482e-10
-3.4467505e-11,2.1006796e-10
-3.443124e-11,1.8826354e-10
-3.439523e-11,1.6679683e-10
-3.4359467e-11,1.3909905e-10
-3.432397e-11,1.1522385e-10
-3.4288714e-11,8.650114e-11
-3.4253718e-11,6.134906e-11
-3.4218964e-11,3.739844e-11
-3.418446e-11,1.5147744e-11
-3.4150217e-11,-6.647982e-12
-3.4116217e-11,-2.91632e-11
-3.4082456e-11,-4.954421e-11
-3.4048948e-11,-6.8884135e-11
-3.4015686e-11,-8.738336e-11
-3.3982667e-11,-1.0419099e-10
-3.394989e-11,-1.194258e-10
-3.391735e-11,-1.3325627e-10
-3.388507e-11,-1.4527753e-10
-3.3853018e-11,-1.5601523e-10
-3.3821203e-11,-1.6519668e-10
-3.3789634e-11,-1.7331629e-10
-3.37583e-11,-1.801552e-10
-3.3727205e-11,-1.8657738e-10
-3.3696344e-11,-1.918123e-10
-3.3665716e-11,-1.960917e-10
-3.3635324e-11,-1.9942348e-10
-3.3605167e-11,-2.016507e-10
-3.357524e-11,-2.0341477e-10
-3.3545538e-11,-2.0406828e-10
-3.3516072e-11,-2.0409952e-10
-3.3486842e-11,-2.0304713e-10
-3.345783e-11,-2.0207233e-10
-3.3429048e-11,-2.006848e-10
-3.3400498e-11,-1.9864729e-10
-3.337216e-11,-1.9587514e-10
-3.334405e-11,-1.9225435e-10
-3.331617e-11,-1.8840349e-10
-3.32885e-11,-1.8548856e-10
-3.326106e-11,-1.8141508e-10
-3.3233836e-11,-1.7852539e-10
-3.3206837e-11,-1.7426756e-10
-3.3180052e-11,-1.6985538e-10
-3.315348e-11,-1.654301e-10
-3.3127126e-11,-1.6102242e-10
-3.3100987e-11,-1.5665468e-10
-3.3075064e-11,-1.5234607e-10
-3.3049348e-11,-1.4811732e-10
-3.302385e-11,-1.4398646e-10
-3.299856e-11,-1.3997152e-10
-3.297347e-11,-1.3608885e-10
-3.2948602e-11,-1.3235266e-10
-3.2923938e-11,-1.2877639e-10
-3.289948e-11,-1.2537074e-10
-3.287522e-11,-1.2214468e-10
-3.2851173e-11,-1.1910549e-10
-3.282733e-11,-1.1625798e-10
-3.2803683e-11,-1.1360464e-10
-3.278024e-11,-1.1114607e-10
-3.2757e-11,-1.0888061e-10
-3.2733958e-11,-1.068049e-10
-3.2711115e-11,-1.04913814e-10
-3.2688467e-11,-1.0320069e-10
-3.2666016e-11,-1.0165746e-10
-3.264376e-11,-1.0027503e-10
-3.26217e-11,-9.904315e-11
-3.259983e-11,-9.868255e-11
-3.2578155e-11,-9.7746256e-11
-3.2556673e-11,-9.684596e-11
-3.253538e-11,-9.604069e-11
-3.251427e-11,-9.532679e-11
-3.2493362e-11,-9.469325e-11
-3.2472625e-11,-9.412828e-11
-3.245209e-11,-9.3620334e-11
-3.243173e-11,-9.758729e-11
-3.2411556e-11,-9.731997e-11
-3.2391572e-11,-9.6593365e-11
-3.2371765e-11,-9.586017e-11
-3.2352142e-11,-9.945504e-11
-3.2332692e-11,-1.00941235e-10
-3.231343e-11,-1.0548227e-10
-3.229435e-11,-1.0766238e-10
-3.227544e-11,-1.0993797e-10
-3.2256704e-11,-1.1102397e-10
-3.223815e-11,-1.1353977e-10
-3.2219775e-11,-1.178149e-10
-3.220157e-11,-1.2212432e-10
-3.218354e-11,-1.3216161e-10
-3.216568e-11,-1.3622625e-10
-3.214799e-11,-1.4709893e-10
-3.2130472e-11,-1.5710509e-10
-3.211312e-11,-1.7128625e-10
-3.2095944e-11,-1.6980906e-10
-3.207893e-11,-1.7478444e-10
-3.2062086e-11,-1.9421635e-10
-3.2045405e-11,-2.0930899e-10
-3.2028883e-11,-2.2160782e-10
-3.201254e-11,-2.466985e-10
-3.199635e-11,-2.565034e-10
-3.198032e-11,-2.6397667e-10
-3.196446e-11,-2.7518518e-10
-3.1948756e-11,-2.9642483e-10
-3.1933216e-11,-3.124278e-10
-3.1917826e-11,-3.404578e-10
-3.1902602e-11,-3.635726e-10
-3.1887527e-11,-3.6761663e-10
-3.187262e-11,-3.7631223e-10
-3.1857857e-11,-3.9639425e-10
-3.1843257e-11,-4.0696024e-10
-3.18288e-11,-4.157214e-10
-3.1814513e-11,-4.168864e-10
-3.180036e-11,-4.1259246e-10
-3.178637e-11,-3.8049763e-10
-3.1772526e-11,-3.4772146e-10
-3.175883e-11,-3.0162822e-10
-3.174528e-11,-2.499621e-10
-3.1731888e-11,-1.9882027e-10
-3.1718635e-11,-1.5126361e-10
-3.1705527e-11,-1.05500754e-10
-3.169257e-11,-5.6052975e-11
-3.167975e-11,-1.0646905e-11
-3.1667082e-11,3.870104e-11
-3.1654557e-11,8.037477e-11
-3.1642168e-11,1.177943e-10
-3.1629928e-11,1.5336854e-10
-3.1617823e-11,1.7989488e-10
-3.1605857e-11,2.0023279e-10
-3.159403e-11,2.0659222e-10
-3.158234e-11,2.0455923e-10
-3.1570795e-11,2.026268e-10
-3.1559384e-11,2.035947e-10
-3.1548108e-11,1.9806434e-10
-3.1536964e-11,1.8493178e-10
-3.1525955e-11,1.7781433e-10
-3.151509e-11,1.6318077e-10
-3.1504348e-11,1.4388787e-10
-3.1493735e-11,1.2670891e-10
-3.148326e-11,1.0735559e-10
-3.1472918e-11,8.443877e-11
-3.14627e-11,6.388905e-11
-3.145262e-11,4.340397e-11
-3.1442654e-11,2.7819243e-11
-3.1432825e-11,1.3235121e-11
-3.1423125e-11,-6.9529243e-12
-3.1413545e-11,-2.5005692e-11
-3.1404095e-11,-4.3718966e-11
-3.139477e-11,-6.078897e-11
-3.1385568e-11,-7.704959e-11
-3.137649e-11,-9.237304e-11
-3.1367537e-11,-1.0771699e-10
-3.1358704e-11,-1.2194282e-10
-3.134999e-11,-1.3516803e-10
-3.1341395e-11,-1.4662707e-10
-3.1332926e-11,-1.573241e-10
-3.1324575e-11,-1.668206e-10
-3.1316345e-11,-1.7578711e-10
-3.1308223e-11,-1.8466213e-10
-3.1300233e-11,-1.9016762e-10
-3.129235e-11,-1.9454685e-10
-3.128458e-11,-1.9926823e-10
-3.1276932e-11,-2.0136319e-10
-3.12694e-11,-2.029327e-10
-3.1261976e-11,-2.0356868e-10
-3.1254672e-11,-2.059257e-10
-3.1247477e-11,-2.0630327e-10
-3.1240392e-11,-2.0779393e-10
-3.1233422e-11,-2.0606003e-10
-3.1226563e-11,-2.0660558e-10
-3.121981e-11,-2.0319976e-10
-3.121317e-11,-2.0003846e-10
-3.120664e-11,-1.972845e-10
-3.120022e-11,-1.942722e-10
-3.11939e-11,-1.8990051e-10
-3.1187695e-11,-1.8537162e-10
-3.1181592e-11,-1.825764e-10
-3.1175597e-11,-1.7953505e-10
-3.1169706e-11,-1.774301e-10
-3.1163915e-11,-1.7525363e-10
-3.1158236e-11,-1.7176938e-10
-3.1152657e-11,-1.6810679e-10
-3.1147182e-11,-1.6374982e-10
-3.1141804e-11,-1.6094495e-10
-3.1136538e-11,-1.5690396e-10
-3.1131365e-11,-1.5292671e-10
-3.1126296e-11,-1.4914235e-10
-3.112132e-11,-1.4555862e-10
-3.1116453e-11,-1.4216883e-10
-3.1111683e-11,-1.3896403e-10
-3.1107006e-11,-1.3593275e-10
-3.110243e-11,-1.3306223e-10
-3.1097947e-11,-1.303387e-10
-3.1093562e-11,-1.277484e-10
-3.1089277e-11,-1.2527775e-10
-3.1085086e-11,-1.2291425e-10
-3.108099e-11,-1.2064724e-10
-3.107698e-11,-1.1846814e-10
-3.1073075e-11,-1.163706e-10
-3.1069262e-11,-1.1435101e-10
-3.106554e-11,-1.1240815e-10
-3.1061903e-11,-1.1054283e-10
-3.1058368e-11,-1.08757406e-10
-3.1054916e-11,-1.07054955e-10
-3.1051554e-11,-1.0543847e-10
-3.1048285e-11,-1.03910026e-10
-3.104511e-11,-1.0247002e-10
-3.1042016e-11,-1.0111665e-10
-3.1039015e-11,-9.9845486e-11
-3.1036108e-11,-9.8649554e-11
-3.103328e-11,-9.751936e-11
-3.103054e-11,-9.6443645e-11
-3.102788e-11,-9.540998e-11
-3.1025314e-11,-9.44058e-11
-3.102283e-11,-9.341936e-11
-3.102043e-11,-9.244071e-11
-3.1018122e-11,-9.146248e-11
-3.101589e-11,-9.0480436e-11
-3.101375e-11,-8.949348e-11
-3.1011683e-11,-8.850357e-11
-3.1009702e-11,-8.751503e-11
-3.1007807e-11,-8.653368e-11
-3.1005983e-11,-8.556602e-11
-3.100425e-11,-8.461805e-11
-3.100259e-11,-8.369454e-11
-3.1001014e-11,-8.279827e-11
-3.099952e-11,-8.192958e-11
-3.09981e-11,-8.108623e-11
-3.0996764e-11,-8.0263476e-11
-3.0995498e-11,-7.945459e-11
-3.0994315e-11,-7.8651564e-11
-3.0993215e-11,-7.7846174e-11
-3.099218e-11,-7.703113e-11
-3.0991227e-11,-7.620132e-11
-3.099035e-11,-7.5354445e-11
-3.0989548e-11,-7.449112e-11
-3.0988823e-11,-7.361435e-11
-3.098816e-11,-7.272867e-11
-3.0987587e-11,-7.183937e-11
-3.098708e-11,-7.095237e-11
-3.0986647e-11,-7.007486e-11
-3.098629e-11,-6.921602e-11
-3.0986002e-11,-6.8387754e-11
-3.0985783e-11,-6.760481e-11
-3.098564e-11,-6.688408e-11
-3.098557e-11,-6.6243774e-11
-3.098557e-11,-6.570211e-11
-3.0985634e-11,-6.5275736e-11
-3.0985763e-11,-6.497834e-11
-3.098597e-11,-6.4819275e-11
-3.098625e-11,-6.4802566e-11
-3.0986595e-11,-6.492674e-11
-3.0987008e-11,-6.518544e-11
-3.0987487e-11,-6.556838e-11
-3.0988035e-11,-6.606247e-11
-3.0988646e-11,-6.66523e-11
-3.098933e-11,-6.73202e-11
-3.0990075e-11,-6.804593e-11
-3.0990883e-11,-6.8806794e-11
-3.0991758e-11,-6.9579065e-11
-3.09927e-11,-7.034081e-11
-3.0993704e-11,-7.107468e-11
-3.0994776e-11,-7.17689e-11
-3.099591e-11,-7.241624e-11
-3.0997108e-11,-7.301141e-11
-3.099837e-11,-7.354824e-11
-3.0999696e-11,-7.401725e-11
-3.1001077e-11,-7.4404635e-11
-3.1002523e-11,-7.469354e-11
-3.1004026e-11,-7.4867265e-11
-3.1005604e-11,-7.491285e-11
-3.100723e-11,-7.4822225e-11
-3.1008918e-11,-7.459173e-11
-3.101067e-11,-7.422151e-11
-3.1012477e-11,-7.371545e-11
-3.101434e-11,-7.3081374e-11
-3.1016273e-11,-7.4509184e-11
-3.101826e-11,-7.5915385e-11
-3.1020304e-11,-7.6884644e-11
-3.1022407e-11,-7.673444e-11
-3.102456e-11,-7.5290066e-11
-3.1026782e-11,-7.37171e-11
-3.1029054e-11,-7.21816e-11
-3.103138e-11,-7.071846e-11
-3.103377e-11,-7.323592e-11
-3.103621e-11,-7.42964e-11
-3.103871e-11,-7.544837e-11
-3.1041253e-11,-7.3967464e-11
-3.1043862e-11,-7.2321635e-11
-3.104652e-11,-7.7341175e-11
-3.104924e-11,-7.8428215e-11
-3.1052005e-11,-8.2322024e-11
-3.1054825e-11,-8.637967e-11
-3.1057698e-11,-8.897073e-11
-3.1060623e-11,-8.89487e-11
-3.1063613e-11,-9.435399e-11
-3.1066635e-11,-1.0172713e-10
-3.106972e-11,-1.10404e-10
-3.1072856e-11,-1.3562561e-10
-3.1076038e-11,-1.5694997e-10
-3.1079278e-11,-1.733511e-10
-3.1082567e-11,-1.9549676e-10
-3.10859e-11,-2.1743499e-10
-3.108929e-11,-2.2734228e-10
-3.1092726e-11,-2.2770699e-10
-3.1096212e-11,-2.348634e-10
-3.1099737e-11,-2.5083832e-10
-3.1103325e-11,-2.7784858e-10
-3.1106957e-11,-2.975426e-10
-3.1110642e-11,-3.0984124e-10
-3.111436e-11,-3.3322106e-10
-3.1118132e-11,-3.624687e-10
-3.112196e-11,-3.9015027e-10
-3.1125824e-11,-4.2368944e-10
-3.1129738e-11,-4.3009543e-10
-3.11337e-11,-4.202961e-10
-3.1137707e-11,-3.901567e-10
-3.114176e-11,-3.6160402e-10
-3.1145853e-11,-3.0714137e-10
-3.1149996e-11,-2.4917501e-10
-3.1154183e-11,-1.8977395e-10
-3.1158416e-11,-1.3929374e-10
-3.116269e-11,-8.672736e-11
-3.1167006e-11,-3.0374016e-11
-3.1171375e-11,3.3691522e-11
-3.117578e-11,1.0603933e-10
-3.1180232e-11,1.7906655e-10
-3.1184725e-11,2.3686658e-10
-3.1189263e-11,2.9610472e-10
-3.1193836e-11,3.3397105e-10
-3.1198454e-11,3.5758635e-10
-3.1203116e-11,3.8092035e-10
-3.1207818e-11,3.862643e-10
-3.1212567e-11,3.915864e-10
-3.1217345e-11,3.8813627e-10
-3.122217e-11,3.784586e-10
-3.1227035e-11,3.656414e-10
-3.1231944e-11,3.4893016e-10
-3.123689e-11,3.3317765e-10
-3.1241877e-11,3.1565314e-10
-3.12469e-11,2.9241928e-10
-3.1251966e-11,2.6382901e-10
-3.1257066e-11,2.444842e-10
-3.1262208e-11,2.1870676e-10
-3.1267388e-11,1.8894379e-10
-3.1272603e-11,1.6091707e-10
-3.1277862e-11,1.2811163e-10
-3.1283157e-11,9.8542285e-11
-3.1288486e-11,7.157802e-11
-3.1293853e-11,4.3147e-11
-3.129926e-11,1.6925877e-11
-3.13047e-11,-8.7213275e-12
-3.1310177e-11,-3.2816815e-11
-3.1315693e-11,-5.467065e-11
-3.1321244e-11,-7.572258e-11
-3.1326823e-11,-9.501779e-11
-3.1332454e-11,-1.1375212e-10
-3.1338113e-11,-1.3005245e-10
-3.13438e-11,-1.4503489e-10
-3.1349527e-11,-1.5967214e-10
-3.1355286e-11,-1.7506221e-10
-3.136108e-11,-1.8742881e-10
-3.136691e-11,-1.9664101e-10
-3.1372772e-11,-2.0565702e-10
-3.1378667e-11,-2.1151488e-10
-3.13846e-11,-2.174817e-10
-3.1390567e-11,-2.2270104e-10
-3.1396562e-11,-2.256186e-10
-3.140259e-11,-2.2878346e-10
-3.1408653e-11,-2.2876576e-10
-3.1414742e-11,-2.3462826e-10
-3.1420873e-11,-2.3699345e-10
-3.1427035e-11,-2.3761193e-10
-3.1433224e-11,-2.374745e-10
-3.1439445e-11,-2.3745847e-10
-3.14457e-11,-2.436754e-10
-3.1451973e-11,-2.4676677e-10
-3.1458298e-11,-2.6054625e-10
-3.1464643e-11,-2.672167e-10
-3.147102e-11,-2.6757654e-10
-3.147742e-11,-2.7200153e-10
-3.1483857e-11,-2.874402e-10
-3.149032e-11,-3.0125433e-10
-3.1496823e-11,-3.01898e-10
-3.150334e-11,-3.1024464e-10
-3.15099e-11,-3.301246e-10
-3.151648e-11,-3.420955e-10
-3.1523093e-11,-3.7074574e-10
-3.1529734e-11,-3.813287e-10
-3.1536402e-11,-3.9977852e-10
-3.1543098e-11,-4.0970885e-10
-3.1549825e-11,-4.2230125e-10
-3.1556584e-11,-4.5571918e-10
-3.156336e-11,-4.7571747e-10
-3.157017e-11,-4.8217624e-10
-3.1577e-11,-4.723375e-10
-3.1583867e-11,-4.469558e-10
-3.1590758e-11,-4.0910025e-10
-3.159768e-11,-3.4671338e-10
-3.1604618e-11,-2.8019384e-10
-3.1611585e-11,-2.2014997e-10
-3.1618586e-11,-1.5129151e-10
-3.16256e-11,-7.322053e-11
-3.1632648e-11,2.5694724e-12
-3.1639726e-11,6.674966e-11
-3.164682e-11,1.2270443e-10
-3.1653943e-11,1.7423477e-10
-3.1661097e-11,2.2699823e-10
-3.166827e-11,2.626364e-10
-3.167546e-11,2.89865e-10
-3.1682688e-11,3.069675e-10
-3.1689935e-11,3.2184297e-10
-3.1697207e-11,3.2945477e-10
-3.1704507e-11,3.2857206e-10
-3.1711824e-11,3.3609587e-10
-3.1719165e-11,3.2547318e-10
-3.1726535e-11,3.228408e-10
-3.173392e-11,3.074119e-10
-3.1741335e-11,2.9265462e-10
-3.1748774e-11,2.717968e-10
-3.1756233e-11,2.4973643e-10
-3.176372e-11,2.2701821e-10
-3.1771218e-11,2.0596569e-10
-3.177875e-11,1.8238552e-10
-3.17863e-11,1.6134757e-10
-3.1793866e-11,1.3585369e-10
-3.1801457e-11,1.0734631e-10
-3.1809076e-11,8.1318716e-11
-3.1816716e-11,5.581825e-11
-3.182437e-11,3.1208675e-11
-3.1832047e-11,7.0785036e-12
-3.1839746e-11,-1.5948142e-11
-3.1847473e-11,-3.7511813e-11
-3.1855213e-11,-5.848507e-11
-3.1862978e-11,-7.66227e-11
-3.1870753e-11,-9.425536e-11
-3.187856e-11,-1.1069608e-10
-3.1886382e-11,-1.2612447e-10
-3.1894227e-11,-1.4039388e-10
-3.190209e-11,-1.5232017e-10
-3.1909975e-11,-1.6424336e-10
-3.1917878e-11,-1.7479966e-10
-3.1925802e-11,-1.8407346e-10
-3.1933744e-11,-1.9137539e-10
-3.1941703e-11,-1.9851065e-10
-3.1949686e-11,-2.0435094e-10
-3.1957686e-11,-2.0890438e-10
-3.1965697e-11,-2.1292124e-10
-3.1973736e-11,-2.1681659e-10
-3.1981785e-11,-2.1863274e-10
-3.1989862e-11,-2.2163396e-10
-3.1997953e-11,-2.2310694e-10
-3.2006064e-11,-2.2248159e-10
-3.201419e-11,-2.2094823e-10
-3.2022336e-11,-2.1954145e-10
-3.2030496e-11,-2.177885e-10
-3.2038677e-11,-2.1472057e-10
-3.2046876e-11,-2.1173041e-10
-3.205509e-11,-2.080496e-10
-3.2063317e-11,-2.0388428e-10
-3.2071568e-11,-2.0071575e-10
-3.2079832e-11,-1.9691689e-10
-3.2088113e-11,-1.9242459e-10
-3.209641e-11,-1.8857571e-10
-3.2104725e-11,-1.8467919e-10
-3.211306e-11,-1.8011534e-10
-3.2121406e-11,-1.7553813e-10
-3.2129764e-11,-1.7103205e-10
-3.2138146e-11,-1.6662051e-10
-3.2146542e-11,-1.6231916e-10
-3.2154952e-11,-1.5814047e-10
-3.2163376e-11,-1.5409424e-10
-3.217182e-11,-1.5018767e-10
-3.218028e-11,-1.4642594e-10
-3.2188748e-11,-1.428119e-10
-3.2197234e-11,-1.3934655e-10
-3.2205738e-11,-1.3602915e-10
-3.2214252e-11,-1.3285806e-10
-3.2222783e-11,-1.2983081e-10
-3.223133e-11,-1.2694426e-10
-3.223989e-11,-1.2419585e-10
-3.224846e-11,-1.2158283e-10
-3.225705e-11,-1.1910256e-10
-3.2265655e-11,-1.1675287e-10
-3.2274274e-11,-1.1453183e-10
-3.2282906e-11,-1.1243778e-10
-3.229155e-11,-1.104691e-10
-3.2300208e-11,-1.0862398e-10
-3.2308878e-11,-1.069003e-10
-3.231756e-11,-1.0529544e-10
-3.232626e-11,-1.0380632e-10
-3.2334968e-11,-1.02429024e-10
-3.2343694e-11,-1.01159005e-10
-3.2352433e-11,-9.999111e-11
-3.236118e-11,-9.891947e-11
-3.2369947e-11,-9.7937915e-11
-3.2378718e-11,-9.703984e-11
-3.238751e-11,-9.6218644e-11
-3.2396308e-11,-9.546776e-11
-3.2405124e-11,-9.478094e-11
-3.241395e-11,-9.415235e-11
-3.2422783e-11,-9.357689e-11
-3.2431623e-11,-9.305008e-11
-3.244049e-11,-9.256835e-11
-3.244936e-11,-9.2128936e-11
-3.245825e-11,-9.172989e-11
-3.2467147e-11,-9.137015e-11
-3.247605e-11,-9.104928e-11
-3.248497e-11,-9.0767574e-11
-3.2493893e-11,-9.052574e-11
-3.2502834e-11,-9.0325025e-11
-3.2511792e-11,-9.016683e-11
-3.2520753e-11,-9.005281e-11
-3.2529722e-11,-8.998466e-11
-3.253871e-11,-8.996412e-11
-3.25477e-11,-8.999281e-11
-3.2556714e-11,-9.007229e-11
-3.2565728e-11,-9.020394e-11
-3.2574752e-11,-9.038904e-11
-3.258379e-11,-9.0628616e-11
-3.2592835e-11,-9.09236e-11
-3.2601886e-11,-9.127465e-11
-3.261096e-11,-9.168214e-11
-3.262003e-11,-9.214611e-11
-3.262912e-11,-9.266592e-11
-3.2638215e-11,-9.324021e-11
-3.264732e-11,-9.386628e-11
-3.265644e-11,-9.453984e-11
-3.2665558e-11,-9.525426e-11
-3.267469e-11,-9.600003e-11
-3.2683828e-11,-9.676406e-11
-3.2692984e-11,-9.752906e-11
-3.2702143e-11,-9.8272925e-11
-3.271132e-11,-9.8968354e-11
-3.27205e-11,-9.958297e-11
-3.272968e-11,-1.00079924e-10
-3.2738878e-11,-1.0041982e-10
-3.274809e-11,-1.00564404e-10
-3.2757297e-11,-1.0048151e-10
-3.276652e-11,-1.00150124e-10
-3.2775747e-11,-9.95638e-11
-3.2784987e-11,-9.87308e-11
-3.2794233e-11,-9.7671524e-11
-3.2803493e-11,-9.6414564e-11
-3.281275e-11,-9.4994915e-11
-3.2822026e-11,-9.345452e-11
-3.2831293e-11,-9.184251e-11
-3.2840584e-11,-9.021217e-11
-3.2849876e-11,-8.8615656e-11
-3.2859177e-11,-8.709882e-11
-3.286849e-11,-8.56977e-11
-3.2877805e-11,-8.443669e-11
-3.2887127e-11,-8.332886e-11
-3.2896456e-11,-8.237709e-11
-3.290579e-11,-8.1575954e-11
-3.291514e-11,-8.0913526e-11
-3.2924493e-11,-8.037325e-11
-3.293385e-11,-7.993526e-11
-3.294322e-11,-7.957753e-11
-3.295259e-11,-7.92768e-11
-3.2961966e-11,-7.900919e-11
-3.2971355e-11,-7.875057e-11
-3.298075e-11,-7.847706e-11
-3.299014e-11,-7.81651e-11
-3.2999554e-11,-7.779167e-11
-3.300896e-11,-7.733453e-11
-3.301838e-11,-7.677249e-11
-3.30278e-11,-7.608663e-11
-3.3037233e-11,-7.52618e-11
-3.304667e-11,-7.428895e-11
-3.3056106e-11,-7.316804e-11
-3.3065557e-11,-7.191049e-11
-3.307502e-11,-7.054055e-11
-3.308447e-11,-6.909519e-11
-3.3093937e-11,-6.762192e-11
-3.3103402e-11,-6.6174906e-11
-3.3112884e-11,-6.480992e-11
-3.312237e-11,-6.357933e-11
-3.313185e-11,-6.252735e-11
-3.3141347e-11,-6.168648e-11
-3.3150843e-11,-6.107513e-11
-3.3160343e-11,-6.069656e-11
-3.316985e-11,-6.0539504e-11
-3.3179366e-11,-6.0579965e-11
-3.3188882e-11,-6.0784634e-11
-3.3198406e-11,-6.111513e-11
-3.3207943e-11,-6.153247e-11
-3.3217464e-11,-6.200081e-11
-3.3227004e-11,-6.249024e-11
-3.3236542e-11,-6.297781e-11
-3.324609e-11,-6.344763e-11
-3.3255645e-11,-6.388978e-11
-3.3265203e-11,-6.4299205e-11
-3.327476e-11,-6.467438e-11
-3.328432e-11,-6.5016104e-11
-3.329389e-11,-6.5326564e-11
-3.330346e-11,-6.560862e-11
-3.331304e-11,-6.586534e-11
-3.3322616e-11,-6.6099515e-11
-3.3332205e-11,-6.6313566e-11
-3.3341795e-11,-6.650944e-11
-3.3351384e-11,-6.668844e-11
-3.336098e-11,-6.685137e-11
-3.337058e-11,-6.699852e-11
-3.3380184e-11,-6.7129705e-11
-3.3389798e-11,-6.724432e-11
-3.33994e-11,-6.734145e-11
-3.340902e-11,-6.741991e-11
-3.3418636e-11,-6.7478315e-11
-3.342826e-11,-6.751523e-11
-3.343788e-11,-6.752916e-11
-3.3447505e-11,-6.751869e-11
