#0_step_0,#0_step_1
-9.71966e-09,-9.544752e-09
-1.0399168e-08,-9.511365e-09
-1.0158295e-08,-1.01536255e-08
-1.00744e-08,-9.922504e-09
-1.14968675e-08,-9.837995e-09
-1.1654539e-08,-1.1216619e-08
-1.1380282e-08,-1.13646e-08
-1.19124435e-08,-1.1104254e-08
-1.2429709e-08,-1.1621323e-08
-1.2095969e-08,-1.2124282e-08
-1.3591304e-08,-1.1801122e-08
-1.2475702e-08,-1.3237518e-08
-1.1868745e-08,-1.2171837e-08
-1.22022215e-08,-1.1600627e-08
-1.3156628e-08,-1.1921007e-08
-1.2876105e-08,-1.2843889e-08
-1.31007925e-08,-1.2575931e-08
-1.3511794e-08,-1.2794937e-08
-1.40575e-08,-1.318938e-08
-1.3607767e-08,-1.3713192e-08
-1.3987791e-08,-1.32873295e-08
-1.4478554e-08,-1.3662502e-08
-1.4392917e-08,-1.415096e-08
-1.3866833e-08,-1.4071406e-08
-1.3202626e-08,-1.3572508e-08
-1.29790205e-08,-1.2946101e-08
-1.3681799e-08,-1.2738371e-08
-1.4482109e-08,-1.3419213e-08
-1.4242187e-08,-1.41954e-08
-1.3536891e-08,-1.3972792e-08
-1.3874734e-08,-1.3297496e-08
-1.3424642e-08,-1.3632507e-08
-1.2828059e-08,-1.3202282e-08
-1.1682637e-08,-1.2629317e-08
-1.1110021e-08,-1.15228564e-08
-1.0351515e-08,-1.0972231e-08
-1.0585118e-08,-1.0234348e-08
-1.1112627e-08,-1.0464435e-08
-1.112485e-08,-1.0981368e-08
-1.1343199e-08,-1.0990069e-08
-1.0321853e-08,-1.1206699e-08
-1.0215162e-08,-1.0206833e-08
-8.793751e-09,-1.01013615e-08
-9.1954755e-09,-8.710129e-09
-7.845285e-09,-9.108146e-09
-6.6607675e-09,-7.780995e-09
-5.5877996e-09,-6.614929e-09
-4.6335598e-09,-5.5556955e-09
-3.801697e-09,-4.6114232e-09
-3.6494954e-09,-3.786742e-09
-3.7307744e-09,-3.6365688e-09
-3.005193e-09,-3.7135632e-09
-2.427544e-09,-2.9926592e-09
-4.0907215e-09,-2.4192608e-09
-3.2877732e-09,-4.0697765e-09
-2.657523e-09,-3.271925e-09
-2.1360356e-09,-2.6471356e-09
-1.7055969e-09,-2.1296849e-09
-1.3537217e-09,-1.7019982e-09
-1.9366777e-09,-1.3519283e-09
-1.5344008e-09,-1.930745e-09
-1.2262096e-09,-1.5299062e-09
-9.768726e-10,-1.2234082e-09
-2.0366524e-09,-9.75363e-10
-1.6211601e-09,-2.0274582e-09
-1.3042531e-09,-1.6138294e-09
-1.0445362e-09,-1.2995924e-09
-8.313877e-10,-1.0419015e-09
-6.5791833e-10,-8.3012636e-10
-5.179125e-10,-6.5754946e-10
-4.0573048e-10,-5.181053e-10
-3.1639139e-10,-4.0626608e-10
-2.4560598e-10,-3.1712918e-10
-1.8975796e-10,-2.4645835e-10
-1.4585035e-10,-1.9067181e-10
-1.1143286e-10,-1.4679441e-10
-8.4523666e-11,-1.1238958e-10
-6.353302e-11,-8.548358e-11
-4.7194082e-11,-6.4491544e-11
-3.4502432e-11,-4.8149363e-11
-2.4664899e-11,-3.545408e-11
-1.705713e-11,-2.561327e-11
-1.118888e-11,-1.8002877e-11
-6.6759515e-12,-1.2132727e-11
-3.2177555e-12,-7.618591e-12
-5.794205e-13,-4.1597632e-12
1.4223882e-12,-1.521272e-12
2.9306308e-12,4.8034526e-13
4.0567007e-12,1.9881434e-12
4.887326e-12,3.1136088e-12
5.49e-12,3.9435456e-12
5.9171947e-12,4.5455007e-12
6.209671e-12,4.9719946e-12
6.399086e-12,5.263832e-12
6.5099775e-12,5.452688e-12
6.561379e-12,5.563125e-12
6.5680074e-12,5.6141784e-12
6.5412424e-12,5.620588e-12
6.4898655e-12,5.5937247e-12
6.4206292e-12,5.542377e-12
6.3387308e-12,5.473301e-12
6.2481457e-12,5.3916914e-12
6.1519075e-12,5.301512e-12
6.0523158e-12,5.205796e-12
5.9511033e-12,5.1068407e-12
5.84958e-12,5.006378e-12
5.7487066e-12,4.9057034e-12
5.649186e-12,4.8057712e-12
5.5515284e-12,4.7072866e-12
5.4560844e-12,4.61075e-12
5.3630928e-12,4.5165052e-12
5.272705e-12,4.4247874e-12
5.185001e-12,4.3357423e-12
5.1000168e-12,4.2494454e-12
5.017751e-12,4.1659267e-12
4.938168e-12,4.085178e-12
4.8612186e-12,4.0071614e-12
4.786841e-12,3.9318262e-12
4.714961e-12,3.859103e-12
4.6454997e-12,3.7889162e-12
4.5783733e-12,3.721181e-12
4.5135e-12,3.655813e-12
4.4507943e-12,3.5927244e-12
4.3901723e-12,3.5318276e-12
4.3315516e-12,3.4730385e-12
4.274857e-12,3.4162714e-12
4.2200085e-12,3.361443e-12
4.166933e-12,3.3084772e-12
4.1155577e-12,3.2572966e-12
4.0658154e-12,3.2078264e-12
4.0176417e-12,3.1599987e-12
3.970972e-12,3.1137458e-12
3.925748e-12,3.069003e-12
3.8819113e-12,3.0257088e-12
3.8394084e-12,2.9838048e-12
3.7981875e-12,2.9432348e-12
3.7581986e-12,2.9039466e-12
3.719395e-12,2.8658894e-12
3.681731e-12,2.8290133e-12
3.6451645e-12,2.7932739e-12
3.6096525e-12,2.7586269e-12
3.5751588e-12,2.7250307e-12
3.5416438e-12,2.692445e-12
3.5090728e-12,2.6608314e-12
3.4774122e-12,2.630155e-12
3.446628e-12,2.60038e-12
3.416691e-12,2.571474e-12
3.387571e-12,2.543405e-12
3.3592404e-12,2.5161431e-12
3.3316707e-12,2.48966e-12
3.3048377e-12,2.4639277e-12
3.2787148e-12,2.4389204e-12
3.2532792e-12,2.4146128e-12
3.2285082e-12,2.3909802e-12
3.20438e-12,2.3680005e-12
3.1808735e-12,2.3456517e-12
3.1579691e-12,2.3239121e-12
3.135647e-12,2.3027621e-12
3.113889e-12,2.2821818e-12
3.0926778e-12,2.262153e-12
3.0719964e-12,2.2426574e-12
3.0518283e-12,2.2236783e-12
3.0321579e-12,2.2051998e-12
3.0129705e-12,2.187205e-12
2.9942502e-12,2.1696798e-12
2.9759853e-12,2.152609e-12
2.958162e-12,2.1359793e-12
2.9407661e-12,2.119777e-12
2.9237858e-12,2.1039893e-12
2.907209e-12,2.088604e-12
2.891025e-12,2.073609e-12
2.8752222e-12,2.0589927e-12
2.8597899e-12,2.0447441e-12
2.844718e-12,2.0308525e-12
2.829997e-12,2.017308e-12
2.8156164e-12,2.0041e-12
2.801568e-12,1.9912201e-12
2.7878422e-12,1.9786581e-12
2.7744306e-12,1.9664058e-12
2.7613248e-12,1.9544546e-12
2.748517e-12,1.9427962e-12
2.7359994e-12,1.9314227e-12
2.723764e-12,1.9203259e-12
2.7118043e-12,1.909499e-12
2.700113e-12,1.8989352e-12
2.6886828e-12,1.888626e-12
2.6775082e-12,1.8785665e-12
2.6665824e-12,1.8687495e-12
2.6558992e-12,1.8591689e-12
2.6454527e-12,1.8498183e-12
2.6352366e-12,1.840692e-12
2.6252464e-12,1.8317847e-12
2.6154758e-12,1.8230907e-12
2.60592e-12,1.8146047e-12
2.596574e-12,1.8063214e-12
2.5874324e-12,1.798236e-12
2.5784912e-12,1.7903439e-12
2.5697452e-12,1.7826398e-12
2.5611902e-12,1.7751197e-12
2.5528212e-12,1.7677792e-12
2.544635e-12,1.7606137e-12
2.5366265e-12,1.7536193e-12
2.528792e-12,1.746792e-12
2.5211283e-12,1.7401278e-12
2.5136304e-12,1.733623e-12
2.5062955e-12,1.727274e-12
2.4991198e-12,1.7210771e-12
2.4920998e-12,1.7150288e-12
2.4852325e-12,1.7091261e-12
2.478514e-12,1.7033649e-12
2.4719415e-12,1.697743e-12
2.4655117e-12,1.6922566e-12
2.4592216e-12,1.6869032e-12
2.4530681e-12,1.6816796e-12
2.447049e-12,1.6765828e-12
2.4411606e-12,1.6716105e-12
2.435401e-12,1.6667598e-12
2.4297669e-12,1.6620278e-12
2.4242565e-12,1.6574124e-12
2.4188659e-12,1.6529104e-12
-6.655188e-10,1.6485202e-12
-4.970572e-10,-6.673854e-10
-3.9466147e-10,-4.9914217e-10
-3.1680458e-10,-3.9666476e-10
-8.463693e-10,-3.18687e-10
-7.637421e-10,-9.682186e-10
-1.4789678e-09,-7.3782863e-10
-1.4875978e-09,-1.4661208e-09
-1.1353005e-09,-1.4831348e-09
-8.874082e-10,-1.1335806e-09
-1.0951889e-09,-8.870077e-10
-1.501004e-09,-1.599034e-09
-1.2556993e-09,-1.3951063e-09
-1.6411533e-09,-1.7010816e-09
-1.2559076e-09,-1.4860556e-09
-9.83119e-10,-1.1668607e-09
-1.2760226e-09,-9.2258245e-10
-1.5678084e-09,-1.2367782e-09
-1.2185846e-09,-1.5464583e-09
-1.0857268e-09,-1.2075279e-09
-9.707896e-10,-1.2054335e-09
-1.7532715e-09,-1.2117152e-09
-1.7718043e-09,-2.0899749e-09
-1.9790842e-09,-1.913691e-09
-1.918279e-09,-2.1015019e-09
-1.8647912e-09,-1.7812679e-09
-2.3518658e-09,-1.8566448e-09
-2.3566822e-09,-2.273824e-09
-2.373493e-09,-2.4573907e-09
-2.3210132e-09,-2.3944877e-09
-2.5143116e-09,-2.416884e-09
-3.0025729e-09,-2.8818168e-09
-3.1303764e-09,-3.152283e-09
-3.2757614e-09,-3.5186147e-09
-3.3385004e-09,-3.3098189e-09
-3.0357772e-09,-3.375196e-09
-2.6386244e-09,-3.166153e-09
-3.434525e-09,-2.8689704e-09
-4.058808e-09,-3.6362398e-09
-4.2684034e-09,-4.4371715e-09
-3.8112993e-09,-4.341466e-09
-4.177379e-09,-3.6840113e-09
-5.1051607e-09,-4.438083e-09
-5.5601337e-09,-5.1904605e-09
-4.92332e-09,-5.6320473e-09
-4.9846616e-09,-4.9254254e-09
-5.2906044e-09,-5.0807945e-09
-5.2505627e-09,-5.3505778e-09
-5.5557803e-09,-5.270511e-09
-5.888186e-09,-5.5136646e-09
-6.8182353e-09,-5.8174647e-09
-7.571712e-09,-6.8175523e-09
-7.9665785e-09,-7.3762374e-09
-8.07354e-09,-7.470417e-09
-9.1313614e-09,-8.36774e-09
-9.021305e-09,-9.10615e-09
-1.0589886e-08,-9.30511e-09
-1.0628494e-08,-1.0360071e-08
-1.108569e-08,-1.0446191e-08
-1.198274e-08,-1.0943279e-08
-1.2334439e-08,-1.1866442e-08
-1.18881225e-08,-1.2262406e-08
-1.1486601e-08,-1.1585603e-08
-1.186808e-08,-1.1446605e-08
-1.1045668e-08,-1.1128198e-08
-1.0732734e-08,-1.117282e-08
-1.2099323e-08,-1.06122e-08
-1.3843912e-08,-1.1498224e-08
-1.4673371e-08,-1.3172759e-08
-1.3916656e-08,-1.37017055e-08
-1.4141193e-08,-1.3717431e-08
-1.2987151e-08,-1.3584524e-08
-1.3985286e-08,-1.28273525e-08
-1.35519524e-08,-1.4010576e-08
-1.3656584e-08,-1.3808085e-08
-1.3463506e-08,-1.3566028e-08
-1.2877914e-08,-1.2945368e-08
-1.2904574e-08,-1.3412955e-08
-1.2286418e-08,-1.2551522e-08
-1.2715295e-08,-1.223822e-08
-1.159942e-08,-1.3106307e-08
-1.1671415e-08,-1.1486546e-08
-1.2700771e-08,-1.1180279e-08
-1.1397858e-08,-1.2271615e-08
-1.0909568e-08,-1.1787257e-08
-1.0649323e-08,-1.0983844e-08
-1.0312464e-08,-9.9238555e-09
-1.0650191e-08,-1.0437171e-08
-9.593086e-09,-1.0339663e-08
-8.087392e-09,-9.58355e-09
-8.224374e-09,-8.849379e-09
-6.8906645e-09,-8.206427e-09
-7.0983086e-09,-7.7677775e-09
-6.943125e-09,-6.604702e-09
-6.8757133e-09,-6.5000827e-09
-6.575882e-09,-6.569816e-09
-5.668009e-09,-6.6381993e-09
-5.4058416e-09,-6.1187437e-09
-4.8253157e-09,-5.513134e-09
-4.651492e-09,-5.5073146e-09
-4.4636703e-09,-4.617374e-09
-3.4593945e-09,-4.5066577e-09
-2.7899603e-09,-4.1582755e-09
-2.496536e-09,-3.21468e-09
-2.4984046e-09,-2.5912956e-09
-2.5681073e-09,-2.751128e-09
-2.5099325e-09,-2.4980593e-09
-1.9060669e-09,-2.351974e-09
-1.4299671e-09,-2.3423763e-09
-1.0498218e-09,-1.7704525e-09
-1.2584473e-09,-1.320122e-09
-9.0442465e-10,-9.612708e-10
-6.315645e-10,-1.1896806e-09
-6.670074e-10,-8.5009955e-10
-4.3662993e-10,-5.887292e-10
-2.6449418e-10,-6.3253874e-10
-1.3186867e-10,-4.1010448e-10
-2.9189078e-11,-2.442194e-10
4.990236e-11,-1.16312904e-10
-8.901935e-11,-1.7629344e-11
6.0804443e-12,5.845358e-11
7.576541e-11,-8.218317e-11
1.2882385e-10,1.0842267e-11
1.6946655e-10,7.899641e-11
2.0051323e-10,1.3080868e-10
2.2415218e-10,1.7047541e-10
2.4200897e-10,2.0081961e-10
2.5538222e-10,2.2388405e-10
2.6528632e-10,2.4129582e-10
2.7251207e-10,2.543279e-10
2.7766958e-10,2.639735e-10
2.8122485e-10,2.710016e-10
2.8354266e-10,2.7600128e-10
2.8490488e-10,2.7943373e-10
2.8552913e-10,2.816556e-10
2.8558333e-10,2.829424e-10
2.8519717e-10,2.8350708e-10
2.8447067e-10,2.8351405e-10
2.8348088e-10,2.8309013e-10
2.8228747e-10,2.8233335e-10
2.8093622e-10,2.8131936e-10
2.794625e-10,2.8010633e-10
2.7789365e-10,2.787393e-10
2.762508e-10,2.7725303e-10
2.7455008e-10,2.7567412e-10
2.72804e-10,2.7402342e-10
2.710222e-10,2.7231667e-10
2.6921218e-10,2.7056618e-10
2.6737962e-10,2.6878139e-10
2.6552904e-10,2.6696956e-10
2.636638e-10,2.6513636e-10
2.6178665e-10,2.6328612e-10
2.598996e-10,2.6142216e-10
2.5800423e-10,2.5954713e-10
2.5610186e-10,2.5766303e-10
2.5419342e-10,2.5577143e-10
2.522798e-10,2.538735e-10
2.5036173e-10,2.5197028e-10
2.4843963e-10,2.5006253e-10
2.4651395e-10,2.4815086e-10
2.445851e-10,2.4623584e-10
2.4265345e-10,2.4431784e-10
2.407193e-10,2.4239724e-10
2.387829e-10,2.4047436e-10
2.3684452e-10,2.3854949e-10
2.3490443e-10,2.3662286e-10
2.3296282e-10,2.3469476e-10
2.3101991e-10,2.327654e-10
2.2907605e-10,2.3083505e-10
2.2713134e-10,2.2890378e-10
2.2518605e-10,2.2697191e-10
2.2324043e-10,2.2503963e-10
2.2129472e-10,2.2310713e-10
2.1934907e-10,2.2117472e-10
2.174038e-10,2.1924244e-10
2.1545914e-10,2.1731064e-10
2.1351532e-10,2.1537952e-10
2.1157258e-10,2.1344926e-10
2.0963113e-10,2.115201e-10
2.0769128e-10,2.0959226e-10
2.0575326e-10,2.07666e-10
2.038173e-10,2.057415e-10
2.0188366e-10,2.03819e-10
1.9995265e-10,2.0189869e-10
1.9802451e-10,1.9998095e-10
1.960995e-10,1.980659e-10
1.9417783e-10,1.961538e-10
1.922599e-10,1.9424491e-10
1.9034581e-10,1.9233948e-10
1.8843596e-10,1.904378e-10
1.8653061e-10,1.8854003e-10
1.8463e-10,1.8664643e-10
1.8273451e-10,1.847573e-10
1.8084426e-10,1.8287291e-10
1.7895965e-10,1.8099347e-10
1.7708089e-10,1.7911929e-10
1.7520832e-10,1.7725059e-10
1.7334226e-10,1.7538761e-10
1.7148291e-10,1.7353066e-10
1.6963059e-10,1.7167998e-10
1.6778559e-10,1.6983588e-10
1.6594817e-10,1.6799857e-10
1.6411861e-10,1.6616833e-10
1.6229725e-10,1.643454e-10
1.6048428e-10,1.6253007e-10
1.5867999e-10,1.6072257e-10
1.5688476e-10,1.5892321e-10
1.5509871e-10,1.5713224e-10
1.5332224e-10,1.5534987e-10
1.5155552e-10,1.5357635e-10
1.4979884e-10,1.5181204e-10
1.4805245e-10,1.5005708e-10
1.4631663e-10,1.4831177e-10
1.4459156e-10,1.465763e-10
1.4287754e-10,1.4485096e-10
1.4117472e-10,1.4313593e-10
1.3948344e-10,1.414315e-10
1.3780378e-10,1.3973786e-10
1.3613602e-10,1.3805522e-10
1.344804e-10,1.3638381e-10
1.32837e-10,1.3472382e-10
1.3120617e-10,1.3307547e-10
1.2958797e-10,1.3143894e-10
1.2798258e-10,1.2981445e-10
1.2639015e-10,1.2820216e-10
1.2481088e-10,1.266022e-10
1.232449e-10,1.2501479e-10
1.216923e-10,1.2344006e-10
1.2015322e-10,1.218782e-10
1.186278e-10,1.203293e-10
1.1711614e-10,1.1879356e-10
1.15618314e-10,1.1727105e-10
1.14134424e-10,1.15761914e-10
1.1266453e-10,1.1426624e-10
1.11208744e-10,1.12784136e-10
1.09767063e-10,1.1131575e-10
1.0833958e-10,1.09861044e-10
1.0692632e-10,1.0842025e-10
1.0552733e-10,1.0699334e-10
1.0414266e-10,1.0558039e-10
1.0277228e-10,1.0418148e-10
1.01416195e-10,1.02796625e-10
1.0007445e-10,1.014259e-10
9.874701e-11,1.000693e-10
9.743386e-11,9.872684e-11
9.6135024e-11,9.739855e-11
9.485045e-11,9.6084474e-11
9.35801e-11,9.4784555e-11
9.232395e-11,9.349882e-11
9.1081975e-11,9.222727e-11
8.9854076e-11,9.096987e-11
8.8640255e-11,8.97266e-11
8.744043e-11,8.849739e-11
8.6254545e-11,8.7282265e-11
8.508252e-11,8.608115e-11
8.392433e-11,8.4893995e-11
8.277985e-11,8.3720766e-11
8.164903e-11,8.256141e-11
8.05318e-11,8.141586e-11
7.942806e-11,8.028404e-11
7.8337746e-11,7.916589e-11
7.726075e-11,7.806135e-11
7.619698e-11,7.6970326e-11
7.5146375e-11,7.589272e-11
7.410882e-11,7.48285e-11
7.3084226e-11,7.3777554e-11
7.20725e-11,7.27398e-11
7.1073536e-11,7.171515e-11
7.0087235e-11,7.07035e-11
6.911351e-11,6.970476e-11
6.815224e-11,6.8718836e-11
6.720333e-11,6.774561e-11
6.6266694e-11,6.678502e-11
6.534219e-11,6.583693e-11
6.442974e-11,6.4901244e-11
6.352925e-11,6.3977885e-11
6.264057e-11,6.306672e-11
6.176364e-11,6.2167646e-11
6.0898335e-11,6.128055e-11
6.004454e-11,6.0405306e-11
5.920215e-11,5.954186e-11
5.837107e-11,5.869006e-11
5.755118e-11,5.784982e-11
5.6742378e-11,5.7021e-11
5.5944544e-11,5.6203493e-11
5.515758e-11,5.5397215e-11
5.438139e-11,5.4602038e-11
5.3615834e-11,5.3817856e-11
5.286082e-11,5.304454e-11
5.2116245e-11,5.2282e-11
5.1382e-11,5.1530103e-11
5.065795e-11,5.078874e-11
4.9944028e-11,5.005781e-11
4.924012e-11,4.93372e-11
4.8546105e-11,4.862679e-11
4.7861874e-11,4.792649e-11
4.718731e-11,4.723617e-11
4.652232e-11,4.6555718e-11
4.5866817e-11,4.588504e-11
4.5220664e-11,4.5224005e-11
4.458377e-11,4.4572495e-11
4.395602e-11,4.3930425e-11
4.3337323e-11,4.329768e-11
4.2727565e-11,4.2674152e-11
4.212665e-11,4.2059727e-11
4.1534446e-11,4.1454305e-11
4.095088e-11,4.0857775e-11
4.0375852e-11,4.0270023e-11
3.980925e-11,3.969096e-11
3.925097e-11,3.9120464e-11
3.8700914e-11,3.855844e-11
3.815897e-11,3.8004776e-11
3.7625052e-11,3.7459372e-11
3.709906e-11,3.6922125e-11
3.6580895e-11,3.639293e-11
3.6070452e-11,3.5871695e-11
3.5567636e-11,3.5358313e-11
3.507235e-11,3.485267e-11
3.4584505e-11,3.4354682e-11
3.410399e-11,3.3864245e-11
3.363073e-11,3.3381267e-11
3.3164624e-11,3.2905633e-11
3.2705564e-11,3.2437265e-11
3.2253485e-11,3.1976054e-11
3.1808268e-11,3.1521917e-11
3.1369837e-11,3.1074754e-11
3.0938092e-11,3.0634467e-11
3.0512957e-11,3.0200974e-11
3.0094326e-11,2.9774162e-11
2.968213e-11,2.9353964e-11
2.9276265e-11,2.8940267e-11
2.8876656e-11,2.8532995e-11
2.8483216e-11,2.8132057e-11
2.809585e-11,2.773736e-11
2.7714483e-11,2.7348823e-11
2.7339023e-11,2.6966356e-11
2.6969395e-11,2.658988e-11
2.660552e-11,2.6219301e-11
2.6247315e-11,2.585454e-11
2.5894694e-11,2.5495514e-11
2.5547583e-11,2.5142142e-11
2.5205903e-11,2.4794337e-11
2.4869579e-11,2.4452019e-11
2.453853e-11,2.4115121e-11
2.4212682e-11,2.3783555e-11
2.3891958e-11,2.345724e-11
2.3576288e-11,2.3136108e-11
2.3265594e-11,2.2820074e-11
2.2959804e-11,2.2509066e-11
2.265885e-11,2.220301e-11
2.2362662e-11,2.1901836e-11
2.2071164e-11,2.160547e-11
2.178429e-11,2.1313836e-11
2.1501972e-11,2.1026866e-11
2.1224144e-11,2.074449e-11
2.0950738e-11,2.046664e-11
2.0681686e-11,2.0193248e-11
2.0416922e-11,1.9924248e-11
2.0156387e-11,1.9659569e-11
1.9900016e-11,1.9399145e-11
1.9647742e-11,1.9142913e-11
1.9399506e-11,1.8890816e-11
1.9155249e-11,1.8642785e-11
1.8914903e-11,1.8398756e-11
1.867842e-11,1.8158667e-11
1.8445735e-11,1.792246e-11
1.8216786e-11,1.7690075e-11
1.7991527e-11,1.7461452e-11
1.7769886e-11,1.7236532e-11
1.755182e-11,1.701526e-11
1.7337267e-11,1.6797574e-11
1.7126175e-11,1.6583424e-11
1.6918491e-11,1.6372754e-11
1.671416e-11,1.6165506e-11
1.6513135e-11,1.596163e-11
1.6315359e-11,1.5761071e-11
1.6120782e-11,1.5563776e-11
1.5929359e-11,1.5369695e-11
1.5741033e-11,1.5178775e-11
1.5555762e-11,1.4990967e-11
1.5373494e-11,1.480622e-11
1.5194184e-11,1.4624489e-11
1.5017782e-11,1.4445727e-11
1.4844246e-11,1.4269879e-11
1.4673528e-11,1.4096907e-11
1.4505584e-11,1.392676e-11
1.4340369e-11,1.3759394e-11
1.41778395e-11,1.3594764e-11
1.40179535e-11,1.3432826e-11
1.3860668e-11,1.3273537e-11
1.3705942e-11,1.3116853e-11
1.35537345e-11,1.2962733e-11
1.3404005e-11,1.2811137e-11
1.3256713e-11,1.2662022e-11
1.311182e-11,1.25153455e-11
1.2969284e-11,1.2371071e-11
1.2829071e-11,1.2229158e-11
1.269114e-11,1.2089568e-11
1.2555457e-11,1.1952264e-11
1.24219844e-11,1.1817207e-11
1.2290684e-11,1.1684362e-11
1.2161524e-11,1.1553689e-11
1.20344654e-11,1.1425158e-11
1.1909478e-11,1.1298728e-11
1.1786521e-11,1.1174368e-11
1.16655696e-11,1.105204e-11
1.1546587e-11,1.0931716e-11
1.142954e-11,1.0813355e-11
1.1314398e-11,1.0696931e-11
1.1201129e-11,1.0582411e-11
1.1089702e-11,1.0469761e-11
1.0980087e-11,1.035895e-11
1.0872254e-11,1.02499485e-11
1.0766173e-11,1.0142727e-11
1.06618134e-11,1.0037252e-11
1.0559149e-11,9.933499e-12
1.045815e-11,9.831436e-12
1.035879e-11,9.731037e-12
1.0261041e-11,9.6322715e-12
1.0164877e-11,9.535114e-12
1.0070272e-11,9.439535e-12
9.977196e-12,9.345511e-12
9.885626e-12,9.253013e-12
9.7955385e-12,9.162017e-12
9.706907e-12,9.072496e-12
9.619707e-12,8.984427e-12
9.533915e-12,8.897786e-12
9.449507e-12,8.812547e-12
9.366459e-12,8.728686e-12
9.28475e-12,8.646182e-12
9.204355e-12,8.56501e-12
9.125255e-12,8.4851475e-12
9.047427e-12,8.406572e-12
8.970847e-12,8.329266e-12
8.895497e-12,8.2532e-12
8.821355e-12,8.17836e-12
8.748402e-12,8.104722e-12
8.676616e-12,8.032266e-12
8.605979e-12,7.96097e-12
8.536471e-12,7.890819e-12
8.468072e-12,7.821789e-12
8.4007645e-12,7.7538635e-12
8.33453e-12,7.687023e-12
8.269351e-12,7.621249e-12
8.205207e-12,7.556525e-12
8.142083e-12,7.49283e-12
8.079961e-12,7.430148e-12
8.018824e-12,7.368462e-12
7.958656e-12,7.307753e-12
7.899441e-12,7.248009e-12
7.84116e-12,7.18921e-12
7.7838e-12,7.1313415e-12
7.727345e-12,7.074386e-12
7.671779e-12,7.0183295e-12
7.617089e-12,6.9631566e-12
7.563257e-12,6.908852e-12
7.51027e-12,6.8553995e-12
7.458115e-12,6.8027875e-12
7.406776e-12,6.7510012e-12
7.35624e-12,6.7000238e-12
7.306494e-12,6.6498447e-12
7.2575244e-12,6.6004485e-12
7.2093178e-12,6.551823e-12
7.1618614e-12,6.5039545e-12
7.115142e-12,6.4568303e-12
7.0691482e-12,6.410438e-12
7.0238685e-12,6.3647655e-12
6.979288e-12,6.3198e-12
6.9353976e-12,6.2755296e-12
6.892184e-12,6.2319433e-12
6.8496376e-12,6.1890285e-12
6.807746e-12,6.1467754e-12
6.766498e-12,6.1051706e-12
6.725883e-12,6.0642047e-12
6.6858906e-12,6.0238676e-12
6.6465106e-12,5.984146e-12
6.6077317e-12,5.945032e-12
6.569545e-12,5.906515e-12
6.5319395e-12,5.8685834e-12
-2.8800027e-09,5.83123e-12
-3.5724947e-09,-2.8696316e-09
-2.944859e-09,-3.5609637e-09
-4.0053245e-09,-2.9355918e-09
-3.239106e-09,-4.0061527e-09
-3.4369065e-09,-3.2417986e-09
-2.8044558e-09,-3.447083e-09
-3.0841378e-09,-2.8147364e-09
-7.462474e-09,-3.0936378e-09
-5.9747918e-09,-7.4748305e-09
-8.447249e-09,-5.987372e-09
-6.82662e-09,-7.1491044e-09
-8.5705425e-09,-7.122263e-09
-9.904495e-09,-8.7592795e-09
-1.0385767e-08,-1.0054121e-08
-1.0476903e-08,-1.0510044e-08
-1.1131645e-08,-1.0587773e-08
-1.29062965e-08,-1.1215414e-08
-1.20324914e-08,-1.10583205e-08
-1.37768605e-08,-1.2481097e-08
-1.3723602e-08,-1.2809733e-08
-1.6312079e-08,-1.4216349e-08
-1.5779316e-08,-1.666652e-08
-1.604953e-08,-1.6072724e-08
-1.6227196e-08,-1.630718e-08
-1.8016227e-08,-1.6456758e-08
-2.1423144e-08,-1.6429926e-08
-2.0892102e-08,-2.196268e-08
-2.120462e-08,-2.127441e-08
-2.0234898e-08,-2.153001e-08
-2.0435323e-08,-2.0501679e-08
-2.3314763e-08,-2.0648626e-08
-2.384471e-08,-2.2403603e-08
-2.535377e-08,-2.4200215e-08
-2.4407502e-08,-2.4829793e-08
-2.4254053e-08,-2.4822267e-08
-2.3025759e-08,-2.3739585e-08
-2.3440075e-08,-2.3473078e-08
-2.389226e-08,-2.3780059e-08
-2.5434696e-08,-2.4177135e-08
-2.6733005e-08,-2.442529e-08
-2.788737e-08,-2.4812064e-08
-2.7549845e-08,-2.7880759e-08
-3.0404227e-08,-2.7297506e-08
-2.8868374e-08,-2.7751444e-08
-2.8594155e-08,-2.9852366e-08
-2.9814903e-08,-2.9504298e-08
-2.9703068e-08,-2.8578578e-08
-2.9062335e-08,-2.9295455e-08
-3.1263617e-08,-2.945984e-08
-2.99879e-08,-3.1147824e-08
-3.0056174e-08,-3.008773e-08
-3.244437e-08,-3.0710307e-08
-3.1712204e-08,-3.215846e-08
-3.3402564e-08,-3.1628854e-08
-3.3890892e-08,-3.2704225e-08
-3.4627604e-08,-3.3836653e-08
-3.4163442e-08,-3.442301e-08
-3.4439434e-08,-3.3918397e-08
-3.2785515e-08,-3.3942598e-08
-3.2724365e-08,-3.2926998e-08
-3.1785103e-08,-3.273756e-08
-3.2059656e-08,-3.2396272e-08
-3.2288987e-08,-3.2031256e-08
-3.322885e-08,-3.1831192e-08
-3.3829014e-08,-3.3101884e-08
-3.4617546e-08,-3.3337663e-08
-3.3462292e-08,-3.446292e-08
-3.1710062e-08,-3.3556102e-08
-3.403501e-08,-3.226846e-08
-3.3961452e-08,-3.4070272e-08
-3.3168124e-08,-3.370628e-08
-3.1541777e-08,-3.267749e-08
