#0_step_0,#0_step_1
-78.79778,-78.885864
-78.797935,-78.88629
-78.79811,-78.88674
-78.79832,-78.88722
-78.79854,-78.88773
-78.7988,-78.88827
-78.799095,-78.88883
-78.7994,-78.88942
-78.79975,-78.89003
-78.800125,-78.89066
-78.80052,-78.891335
-78.80095,-78.89201
-78.80139,-78.89274
-78.80188,-78.89348
-78.80238,-78.89424
-78.8029,-78.895035
-78.80346,-78.89584
-78.80405,-78.89667
-78.80465,-78.89753
-78.80528,-78.8984
-78.80593,-78.89931
-78.80661,-78.90022
-78.80731,-78.90117
-78.80803,-78.90212
-78.80878,-78.903114
-78.80955,-78.90412
-78.81033,-78.90514
-78.81114,-78.90618
-78.811966,-78.90724
-78.81282,-78.90831
-78.81368,-78.90941
-78.81457,-78.91052
-78.81548,-78.911644
-78.81641,-78.912796
-78.817345,-78.913956
-78.81831,-78.91512
-78.81929,-78.916306
-78.82028,-78.91751
-78.82129,-78.918724
-78.82231,-78.91996
-78.82336,-78.92119
-78.82442,-78.92245
-78.825485,-78.92371
-78.82657,-78.924995
-78.827675,-78.92628
-78.82878,-78.92757
-78.82991,-78.92888
-78.83105,-78.9302
-78.8322,-78.931526
-78.83336,-78.93286
-78.83454,-78.934204
-78.83573,-78.93555
-78.83693,-78.93691
-78.838135,-78.93828
-78.839355,-78.93966
-78.84059,-78.94104
-78.84183,-78.94243
-78.84308,-78.943825
-78.844345,-78.94523
-78.84561,-78.94663
-78.8469,-78.948044
-78.84818,-78.949455
-78.84947,-78.95088
-78.850784,-78.95232
-78.852104,-78.95375
-78.853424,-78.95518
-78.85476,-78.95662
-78.856094,-78.95807
-78.857445,-78.95951
-78.8588,-78.96096
-78.86015,-78.96242
-78.86153,-78.96388
-78.8629,-78.96534
-78.86429,-78.966805
-78.86568,-78.96826
-78.86708,-78.969734
-78.86846,-78.97121
-78.869865,-78.97268
-78.87129,-78.97415
-78.8727,-78.975624
-78.87413,-78.97711
-78.875565,-78.97859
-78.877,-78.98007
-78.87843,-78.98155
-78.879875,-78.98303
-78.881325,-78.98451
-78.882774,-78.986
-78.88423,-78.987495
-78.8857,-78.988976
-78.88716,-78.99046
-78.888626,-78.99195
-78.8901,-78.99343
-78.89158,-78.99492
-78.89305,-78.996414
-78.89455,-78.997894
-78.89603,-78.99938
-78.897514,-79.00087
-78.89901,-79.00235
-78.9005,-79.00383
-78.90199,-79.005325
-78.90349,-79.006805
-78.90499,-79.00828
-78.906494,-79.00976
-78.908,-79.011246
-78.90951,-79.01271
-78.91102,-79.0142
-78.91252,-79.01566
-78.91404,-79.017136
-78.91554,-79.01861
-78.91706,-79.02008
-78.91857,-79.021545
-78.92009,-79.02301
-78.92161,-79.02447
-78.92312,-79.025925
-78.92464,-79.02739
-78.92615,-79.02884
-78.927666,-79.0303
-78.929184,-79.03175
-78.9307,-79.0332
-78.932205,-79.03463
-78.93373,-79.03609
-78.93524,-79.03752
-78.93677,-79.038956
-78.93828,-79.04039
-78.9398,-79.041824
-78.9413,-79.04324
-78.94282,-79.04466
-78.94433,-79.0461
-78.94584,-79.047516
-78.94734,-79.04893
-78.94886,-79.05034
-78.95036,-79.051735
-78.95186,-79.05315
-78.95336,-79.05454
-78.95487,-79.05595
-78.95636,-79.05733
-78.957855,-79.05872
-78.95935,-79.060104
-78.96085,-79.06148
-78.96234,-79.06287
-78.96383,-79.06423
-78.96531,-79.065605
-78.9668,-79.06697
-78.96828,-79.06833
-78.96975,-79.06969
-78.97123,-79.071045
-78.9727,-79.072395
-78.974174,-79.07373
-78.97564,-79.07507
-78.97711,-79.07641
-78.97856,-79.07774
-78.98003,-79.07906
-78.98149,-79.0804
-78.98293,-79.08171
-78.98438,-79.08302
-78.985825,-79.08433
-78.98727,-79.08565
-78.98871,-79.08694
-78.99014,-79.08824
-78.99158,-79.08952
-78.993004,-79.09081
-78.99443,-79.09209
-78.99585,-79.09337
-78.99727,-79.09464
-78.99868,-79.09592
-79.00009,-79.09718
-79.00149,-79.098434
-79.00289,-79.09969
-79.00429,-79.10094
-79.00569,-79.10219
-79.007065,-79.103424
-79.00846,-79.10466
-79.00984,-79.105896
-79.011215,-79.10712
-79.01259,-79.10834
-79.01396,-79.10956
-79.01532,-79.11076
-79.01668,-79.11198
-79.018036,-79.113174
-79.01939,-79.114365
-79.02073,-79.115555
-79.02208,-79.116745
-79.023415,-79.117935
-79.024734,-79.1191
-79.02608,-79.12028
-79.02739,-79.121445
-79.02871,-79.122604
-79.03002,-79.123764
-79.031334,-79.12492
-79.03263,-79.12607
-79.033936,-79.12721
-79.03523,-79.12836
-79.036514,-79.12948
-79.0378,-79.13061
-79.03908,-79.13173
-79.04036,-79.13285
-79.041626,-79.13396
-79.04289,-79.135056
-79.04415,-79.13617
-79.04541,-79.13727
-79.04666,-79.13836
-79.0479,-79.13945
-79.04915,-79.14053
-79.05038,-79.14162
-79.051605,-79.142685
-79.05283,-79.14375
-79.054054,-79.14481
-79.05527,-79.145874
-79.05647,-79.14693
-79.05768,-79.14799
-79.05888,-79.14902
-79.06008,-79.15006
-79.061264,-79.1511
-79.062454,-79.15212
-79.06363,-79.15315
-79.064804,-79.15416
-79.06596,-79.15518
-79.06714,-79.15619
-79.06828,-79.15719
-79.06944,-79.15819
-79.0706,-79.159195
-79.07174,-79.16018
-79.07288,-79.16116
-79.07401,-79.16215
-79.07514,-79.163124
-79.07626,-79.16409
-79.07738,-79.165054
-79.07848,-79.166016
-79.079605,-79.16698
-79.080696,-79.16792
-79.081795,-79.16887
-79.082886,-79.169815
-79.08397,-79.17076
-79.08506,-79.171684
-79.08613,-79.172615
-79.0872,-79.17354
-79.08826,-79.17445
-79.08932,-79.17537
-79.09038,-79.176285
-79.09143,-79.177185
-79.092476,-79.178085
-79.09351,-79.17898
-79.09454,-79.17986
-79.09558,-79.180756
-79.0966,-79.181625
-79.09762,-79.18251
-79.09863,-79.18339
-79.09965,-79.18424
-79.10065,-79.185104
-79.10164,-79.185974
-79.10264,-79.18683
-79.10362,-79.18767
-79.10461,-79.188515
-79.10559,-79.189354
-79.10656,-79.19019
-77.25426,-79.191025
-74.71178,-79.19185
-74.39357,-79.192665
-74.53794,-79.19348
-74.73015,-79.1943
-74.91651,-79.19511
-75.115036,-79.19591
-75.34513,-79.19671
-75.61891,-79.197495
-73.17515,-79.19828
-72.99138,-79.199066
-73.251526,-79.19985
-73.654335,-79.20063
-74.12333,-79.2014
-74.61553,-79.20217
-75.08777,-79.20293
-73.29407,-79.20369
-73.328804,-79.20445
-70.11308,-79.20519
-67.657776,-79.20595
-67.56526,-79.20668
-67.95913,-79.20741
-68.43759,-79.208145
-68.95696,-79.20888
-69.534744,-79.20961
-70.18119,-79.21033
-70.88773,-79.21104
-71.62331,-79.211754
-72.33793,-79.21245
-72.984314,-79.21316
-73.54435,-79.21385
-74.03093,-79.214554
-69.46859,-79.21523
-65.030014,-79.21592
-64.92324,-79.216606
-62.332306,-79.21728
-61.842613,-79.21796
-62.338066,-79.21863
-62.13793,-79.219284
-61.039124,-79.21995
-54.867706,-79.2206
-53.89901,-79.22125
-51.219746,-79.2219
-48.426994,-79.22254
-42.580956,-79.22318
-39.347893,-79.223816
-37.819664,-79.22444
-36.726597,-79.225075
-35.436825,-79.22569
-34.44923,-79.22632
-36.11604,-79.22693
-35.89143,-79.22755
-37.555134,-79.22815
-35.988758,-79.228745
-35.797318,-79.22935
-37.10057,-79.22994
-34.295334,-79.23054
-33.74928,-79.231125
-34.1386,-79.231705
-32.93994,-79.23228
-29.726751,-79.23286
-26.765743,-79.23342
-25.964666,-79.233986
-27.826828,-79.23456
-27.631504,-79.235115
-27.743382,-79.235664
-29.247684,-79.23622
-29.942896,-79.23677
-31.767996,-79.23731
-33.60152,-79.23785
-33.894688,-79.23839
-33.179836,-79.238914
-33.181107,-79.23945
-31.462341,-79.23997
-33.396217,-79.240486
-31.576944,-79.241005
-29.518763,-79.241516
-25.872593,-79.24202
-25.03708,-79.24253
-26.088314,-79.24303
-27.19212,-79.24353
-29.9779,-79.24402
-30.344828,-79.24451
-32.617268,-79.244995
-32.33442,-79.24548
-31.373005,-79.24596
-31.383615,-79.24644
-31.659506,-79.2469
-30.23725,-79.24737
-30.627308,-79.24784
-28.10293,-79.24831
-29.688732,-79.24875
-30.553318,-79.24921
-33.595135,-79.24965
-31.995499,-79.2501
-32.025826,-79.25054
-31.765232,-79.25098
-33.901943,-79.25142
-34.47077,-79.25185
-35.928806,-79.25227
-37.934593,-79.2527
-38.708794,-79.25311
-35.838406,-79.25354
-35.618675,-79.25395
-37.66007,-79.25437
-39.95538,-79.25477
-42.687977,-79.25517
-43.770508,-79.25557
-45.48959,-79.25597
-45.82665,-79.25636
-45.64856,-79.25675
-44.84327,-79.257126
-45.775093,-79.25752
-47.95726,-79.2579
-49.80201,-79.25828
-52.672935,-79.258644
-50.33396,-79.25902
-52.520775,-79.25938
-53.141563,-79.25974
-55.76829,-79.2601
-55.757317,-79.26045
-55.896797,-79.2608
-56.726555,-79.261154
-56.692078,-79.2615
-57.23053,-79.26184
-56.52959,-79.262184
-54.566723,-79.26252
-55.00815,-79.26285
-57.79093,-79.263176
-55.937904,-79.263504
-55.24533,-79.263824
-58.0289,-79.264145
-60.060284,-79.264465
-62.760387,-79.26478
-63.791523,-79.265076
-65.11324,-79.26538
-67.03554,-79.265686
-67.537636,-79.26599
-65.34729,-79.26628
-65.707634,-79.26658
-65.899506,-79.26687
-67.55997,-79.26716
-69.3221,-79.26744
-70.910034,-79.267715
-71.262184,-79.268
-69.95974,-79.26827
-70.99602,-79.26855
-72.16748,-79.268814
-71.76193,-79.26908
-72.58243,-79.26934
-73.522766,-79.26959
-74.374405,-79.26986
-75.10238,-79.2701
-75.71117,-79.27036
-76.21419,-79.27061
-76.62641,-79.27085
-76.96214,-79.27109
-77.23431,-79.271324
-77.45418,-79.27156
-77.63136,-79.27179
-77.77395,-79.27202
-77.8886,-79.27225
-77.98082,-79.27248
-78.05507,-79.27269
-78.11499,-79.2729
-78.1635,-79.27312
-78.20296,-79.27334
-78.235245,-79.273544
-78.261856,-79.27374
-78.28403,-79.27394
-78.30267,-79.27415
-78.31856,-79.274345
-78.33231,-79.274536
-78.34436,-79.27472
-78.355125,-79.27492
-78.36487,-79.2751
-78.37384,-79.27528
-78.38222,-79.27546
-78.390144,-79.275635
-78.397736,-79.2758
-78.40506,-79.27598
-78.41222,-79.276146
-78.419235,-79.276306
-78.42616,-79.276474
-78.43303,-79.276634
-78.439865,-79.276794
-78.44667,-79.27694
-78.453476,-79.27709
-78.46027,-79.27724
-78.46709,-79.27739
-78.4739,-79.277534
-78.48073,-79.277664
-78.487564,-79.27781
-78.49442,-79.27794
-78.50129,-79.278076
-78.50816,-79.2782
-78.515045,-79.278336
-78.521935,-79.27845
-78.52882,-79.27858
-78.5357,-79.27869
-78.54259,-79.27881
-78.54946,-79.278915
-78.55634,-79.27904
-78.563194,-79.27914
-78.57004,-79.279236
-78.576866,-79.27934
-78.583664,-79.27944
-78.59046,-79.27954
-78.59721,-79.27964
-78.60396,-79.279724
-78.61066,-79.27982
-78.61734,-79.2799
-78.623985,-79.27998
-78.63059,-79.28007
-78.63717,-79.280136
-78.6437,-79.28023
-78.65021,-79.28029
-78.65666,-79.280365
-78.66309,-79.28043
-78.66947,-79.2805
-78.675804,-79.28056
-78.6821,-79.280624
-78.688354,-79.28068
-78.69456,-79.28073
-78.70071,-79.28079
-78.70681,-79.28084
-77.332436,-79.28088
-77.259964,-79.28093
-77.44042,-79.280975
-77.65509,-79.28101
-77.855286,-79.28105
-74.899155,-79.28108
-74.92125,-79.28111
-74.058334,-79.28115
-73.37047,-79.28117
-73.908676,-79.281204
-73.24391,-79.28123
-72.407455,-79.28124
-72.96128,-79.281265
-73.74758,-79.28128
-73.053444,-79.281296
-72.66734,-79.2813
-72.09273,-79.28131
-72.80349,-79.28132
-72.293686,-79.28133
-72.99443,-79.28133
-71.728386,-79.28133
-67.33504,-79.28132
-67.975975,-79.28131
-67.80033,-79.28131
-63.319374,-79.281296
-63.610027,-79.28127
-64.21819,-79.281265
-65.89554,-79.28124
-65.06023,-79.28123
-63.71087,-79.281204
-61.041004,-79.28117
-61.10956,-79.28114
-60.916466,-79.28111
-58.7378,-79.28108
-59.80094,-79.28105
-58.590736,-79.28102
-57.031563,-79.280975
-57.691895,-79.28093
-56.582348,-79.28089
-57.439953,-79.28084
-58.53257,-79.2808
-59.188423,-79.28075
-56.913765,-79.280685
-56.967415,-79.28063
-56.80184,-79.28058
-54.119404,-79.28052
-54.51473,-79.28045
-54.56822,-79.28039
-53.340137,-79.28033
-53.06383,-79.28026
-50.896317,-79.280174
-48.57891,-79.28011
-45.422455,-79.28004
-45.612934,-79.27995
-46.832603,-79.27988
-47.333256,-79.27979
-49.85771,-79.27971
-48.36976,-79.27962
-48.342476,-79.279526
-47.217506,-79.27944
-46.328514,-79.27934
-43.64521,-79.27925
-42.036064,-79.27916
-43.23844,-79.27906
-45.62037,-79.27895
-41.67273,-79.27885
-40.453667,-79.27874
-39.113003,-79.27863
-39.931217,-79.27852
-38.83437,-79.278404
-42.073936,-79.27829
-42.700726,-79.278175
-43.74043,-79.27805
-41.54461,-79.27793
-41.69834,-79.27781
-40.20774,-79.27768
-40.908203,-79.27756
-43.09241,-79.27742
-42.33233,-79.27729
-42.176094,-79.277145
-43.112076,-79.277016
-43.92418,-79.27687
-41.992012,-79.27673
-42.146843,-79.276596
-41.687733,-79.27644
-39.64642,-79.27629
-40.539886,-79.27615
-40.810436,-79.276
-40.981365,-79.27584
-42.19857,-79.27568
-41.951405,-79.27553
-45.496937,-79.275375
-44.27797,-79.27521
-46.246326,-79.27504
-47.379444,-79.27487
-48.07235,-79.274704
-49.471825,-79.274536
-49.742077,-79.27437
-50.7972,-79.274185
-51.265064,-79.274
-50.719833,-79.273834
-52.898537,-79.27365
-53.012257,-79.27346
-53.609436,-79.27328
-56.14031,-79.273094
-57.275818,-79.2729
-58.132355,-79.27271
-57.11144,-79.27252
-56.34618,-79.27232
-54.71159,-79.27213
-55.29527,-79.27193
-57.349678,-79.27173
-56.812096,-79.27153
-56.233166,-79.27132
-56.392036,-79.27111
-57.568626,-79.2709
-56.739452,-79.27069
-58.345436,-79.27047
-60.782906,-79.27026
-62.748016,-79.27004
-64.88948,-79.26982
-63.348534,-79.2696
-63.927124,-79.26937
-64.88747,-79.26915
-65.92007,-79.26892
-66.903366,-79.26869
-65.36958,-79.268456
-66.47384,-79.26823
-65.94665,-79.26799
-67.52391,-79.26775
-67.38058,-79.2675
-67.867935,-79.267265
-69.34471,-79.26703
-68.49877,-79.266785
-69.21938,-79.26653
-69.86475,-79.26628
-71.12101,-79.26604
-70.60978,-79.265785
-71.710464,-79.265526
-71.22554,-79.26527
-72.32341,-79.26501
-73.42488,-79.26475
-72.19069,-79.26449
-72.12538,-79.26422
-71.90943,-79.26395
-72.84611,-79.26369
-72.99638,-79.263405
-73.83453,-79.26314
-74.65934,-79.26286
-73.89742,-79.26259
-74.497375,-79.262314
-73.76679,-79.26204
-74.3398,-79.26175
-75.01272,-79.26146
-75.63408,-79.26118
-71.421,-79.26089
-71.905014,-79.2606
-72.129425,-79.2603
-73.02273,-79.26001
-73.92546,-79.25972
-74.74659,-79.259415
-75.46845,-79.25912
-76.08738,-79.25882
-76.60647,-79.25852
-77.03413,-79.25822
-77.38202,-79.2579
-77.66278,-79.25759
-77.888306,-79.25728
-78.068985,-79.256966
-78.2135,-79.25665
-78.32903,-79.25633
-78.4214,-79.25602
-78.49534,-79.25569
-78.55464,-79.25538
-78.60237,-79.25505
-78.640945,-79.25472
-78.672295,-79.254395
-78.69797,-79.25407
-78.71916,-79.25374
-78.73683,-79.2534
-78.751724,-79.25307
-78.76445,-79.25273
-78.77544,-79.252396
-78.78507,-79.25206
-78.79364,-79.25171
-78.80135,-79.25136
-78.80839,-79.25102
-78.81488,-79.25067
-78.820946,-79.25032
-78.82666,-79.24996
-78.83209,-79.24962
-78.8373,-79.24925
-78.8423,-79.2489
-78.84716,-79.248535
-78.85188,-79.24818
-78.85649,-79.24782
-78.861,-79.24745
-78.86542,-79.247086
-78.869774,-79.24672
-78.87405,-79.24635
-78.87827,-79.24597
-78.88242,-79.2456
-78.886536,-79.245224
-78.890594,-79.24485
-78.89461,-79.24447
-78.898575,-79.24408
-78.90249,-79.2437
-78.90637,-79.24332
-78.91022,-79.242935
-78.914024,-79.24254
-78.917786,-79.24215
-78.921524,-79.24176
-78.92522,-79.24137
-78.92886,-79.24097
-78.932495,-79.24058
-78.93608,-79.24017
-78.93964,-79.23977
-78.94316,-79.239365
-78.946655,-79.23897
-78.95011,-79.23856
-78.95354,-79.23815
-78.95693,-79.23775
-78.960304,-79.23733
-78.96364,-79.236916
-78.96694,-79.236496
-78.97022,-79.23608
-78.973465,-79.235664
-78.976685,-79.235245
-78.97988,-79.23482
-78.98305,-79.2344
-78.98618,-79.23397
-78.98928,-79.23354
-78.99237,-79.23311
-78.99543,-79.23268
-78.99845,-79.232254
-79.001465,-79.23181
-79.00444,-79.23137
-79.00739,-79.23094
-79.010315,-79.23049
-79.013214,-79.23006
-79.0161,-79.229614
-79.01896,-79.22917
-79.02178,-79.228714
-79.0246,-79.22827
-79.027374,-79.22781
-79.030136,-79.227356
-79.032875,-79.22691
-79.03559,-79.226456
-79.03828,-79.226
-79.040955,-79.22554
-79.0436,-79.22508
-79.04623,-79.22461
-79.048836,-79.224144
-79.051414,-79.22368
-79.05398,-79.22321
-79.05653,-79.22274
-79.05906,-79.222275
-79.061554,-79.221794
-79.06404,-79.22133
-79.066505,-79.22084
-79.06895,-79.22036
-79.07137,-79.21989
-79.07378,-79.219406
-79.07616,-79.21892
-79.07852,-79.21843
-79.08087,-79.21795
-79.08321,-79.21745
-79.085526,-79.216965
-79.087814,-79.21648
-79.09009,-79.21598
-79.09235,-79.21548
-79.09459,-79.21498
-79.09682,-79.214485
-79.099014,-79.21398
-79.10121,-79.21348
-79.10338,-79.212975
-79.105545,-79.21246
-79.10768,-79.21196
-79.10981,-79.21145
-79.111916,-79.21094
-79.114,-79.21042
-79.11607,-79.20991
-79.11814,-79.20939
-79.12019,-79.20888
-79.122215,-79.20835
-79.12423,-79.20783
-79.12622,-79.207306
-79.12821,-79.20677
-79.13018,-79.20625
-79.132126,-79.20573
-79.13408,-79.20519
-79.136,-79.204666
-79.13792,-79.20413
-79.13982,-79.20359
-79.141685,-79.20305
-79.14357,-79.202515
-79.145424,-79.20198
-79.14726,-79.20143
-79.149086,-79.20088
-79.1509,-79.20033
-78.53807,-79.19979
-78.56911,-77.65346
-78.67446,-77.23578
-78.77329,-77.16974
-78.85536,-77.165085
-78.92168,-77.13993
-78.9748,-77.083664
-79.01718,-76.99783
-76.24461,-76.88243
-75.354965,-72.66683
-75.67699,-70.921165
-74.47312,-70.62721
-74.22443,-69.04198
-74.72148,-67.61209
-72.40755,-67.38428
-71.01319,-64.4589
-70.78401,-62.723225
-63.50589,-62.140697
-62.80135,-54.48385
-61.320793,-53.44571
-59.329308,-50.54087
-54.68413,-47.693237
-51.247,-42.7115
-48.68141,-39.594017
-47.192085,-37.37275
-43.785156,-36.390087
-42.79603,-33.13934
-42.944782,-32.36001
-42.151062,-32.73487
-38.729546,-32.50913
-36.31456,-29.524237
-34.004677,-27.961832
-32.104668,-26.204523
-31.982819,-24.672987
-30.89989,-24.867725
-29.139496,-24.268564
-28.21377,-22.55309
-27.525787,-21.727234
-27.451166,-22.103037
-27.762243,-21.081736
-29.204462,-21.72144
-28.792688,-22.169138
-28.916698,-20.038624
-26.872375,-20.604977
-27.376795,-20.332867
-27.951656,-16.742928
-27.108887,-13.182793
-27.86378,-13.478109
-29.46699,-11.945209
-29.321283,-10.91691
-31.264492,-11.279727
-31.258373,-11.110463
-27.983799,-10.399353
-29.85523,-12.346056
-29.778442,-7.3028755
-25.766867,-7.695208
-26.8529,-8.611142
-28.276117,-5.1745915
-27.441193,-5.7466197
-27.325232,-6.7672753
-24.101728,-4.579066
-24.768345,-4.794717
-25.614513,-3.2840352
-26.594799,-4.0696187
-25.813244,-5.7256784
-26.321875,-7.484416
-24.147175,-7.281476
-21.65749,-8.577868
-22.139032,-6.682644
-22.285864,-6.14514
-22.68598,-7.280225
-23.284107,-7.6726136
-24.81822,-9.097405
-25.43035,-10.271889
-26.416885,-12.650892
-28.057775,-13.310489
-28.642162,-15.158183
-27.992304,-17.220636
-27.955347,-18.050236
-29.706799,-17.13002
-31.4776,-18.211742
-33.52501,-20.3419
-34.513634,-22.402517
-37.240246,-24.546665
-36.502594,-25.862675
-39.36515,-28.631708
-42.313835,-28.266027
-43.15696,-31.272144
-44.471428,-34.372185
-46.883118,-35.415745
-48.954407,-36.91508
-50.735115,-39.675335
-53.55841,-42.013428
-55.633923,-44.018967
-56.51701,-47.068874
-59.14132,-49.45525
-60.94223,-50.56292
-63.7454,-53.4789
-65.64416,-55.624897
-66.955734,-58.809654
-67.63189,-61.17046
-69.41518,-62.940746
-71.14424,-63.908752
-72.63951,-66.03552
-72.55459,-68.128174
-73.1378,-69.97951
-74.169876,-69.99241
-75.10136,-70.58772
-75.87937,-71.833755
-76.51491,-73.041176
-77.02711,-74.0899
-77.43685,-74.97117
-77.7632,-75.69877
-77.39759,-76.293755
-77.64734,-76.77714
-77.91693,-76.21568
-78.142746,-76.49785
-78.32466,-76.88424
-78.469795,-77.23672
-78.58539,-77.53322
-78.67739,-77.77626
-78.75061,-77.97378
-78.809006,-78.13362
-78.8557,-78.26247
-78.89318,-78.36621
-78.923416,-78.4498
-78.94793,-78.517235
-78.96793,-78.57173
-78.984375,-78.615906
-78.99798,-78.65185
-79.00934,-78.6812
-79.01892,-78.70529
-79.027054,-78.72516
-79.03403,-78.74165
-79.04006,-78.755394
-79.045334,-78.76694
-79.04997,-78.77669
-79.0541,-78.78496
-79.05779,-78.79204
-79.06111,-78.79811
-79.06413,-78.80335
-79.06689,-78.80791
-79.06941,-78.81187
-79.07173,-78.81533
-79.07388,-78.81837
-79.07588,-78.82103
-79.077736,-78.82337
-79.07947,-78.82544
-79.08109,-78.827255
-79.08262,-78.82884
-79.08403,-78.830246
-79.08537,-78.83147
-79.086655,-78.83252
-79.08785,-78.83344
-79.08898,-78.83422
